timestamp,open,high,low,close,Volume
1735776000000,25.81,27.09,25.81,26.9,853979.61
1735862400000,26.91,28.5,26.61,28.44,891550.57
1735948800000,28.45,28.84,27.86,28.36,800348.49
1736035200000,28.36,28.6,27.41,28.13,471220.56
1736121600000,28.14,29.24,27.72,28.67,735930.81
1736208000000,28.67,28.8,25.79,25.9,1294358.75
1736294400000,25.9,26.3,24.23,25.26,1079868.12
1736380800000,25.27,25.6,24.31,24.88,895408.41
1736467200000,24.87,25.92,24.81,25.66,670077.01
1736553600000,25.66,25.95,25.14,25.55,379158.58
1736640000000,25.56,25.78,24.99,25.26,269797.47
1736726400000,25.27,25.84,22.88,24.59,1183562.12
1736812800000,24.58,25.51,24.45,25.4,546312.23
1736899200000,25.4,27.18,24.89,27.13,969045.19
1736985600000,27.13,27.35,26.04,26.7,875062.25
1737072000000,26.7,28.67,26.7,28.26,980232.07
1737158400000,28.27,28.5,26.37,26.93,938943.69
1737244800000,26.93,28.12,24.95,25.43,2416118.36
1737331200000,25.43,28.02,24.73,25.8,2021527.36
1737417600000,25.78,27.86,24.95,27.12,1512679.33
1737504000000,27.13,27.72,26.43,26.83,1100453.4
1737590400000,26.83,29.22,26.64,29.02,2537445.47
1737676800000,29.02,29.25,27.3,27.39,1310726.89
1737763200000,27.38,27.55,26.61,27.04,774533.64
1737849600000,27.04,27.16,26.04,26.19,721554.35
1737936000000,26.2,26.68,24.63,26.0,1636774.8
1738022400000,26.0,26.27,24.63,24.98,506151.78
1738108800000,24.97,26.03,24.8,25.54,980102.22
1738195200000,25.53,26.67,25.35,26.28,467546.13
1738281600000,26.28,27.8,25.93,26.83,1118237.52
1738368000000,26.84,27.36,24.8,24.96,817021.0
1738454400000,24.96,25.36,21.45,22.5,1945671.28
1738540800000,22.5,22.51,17.08,22.05,6260045.31
1738627200000,22.05,22.29,20.05,20.66,1619514.25
1738713600000,20.66,21.48,20.38,20.69,822962.74
1738800000000,20.7,21.27,19.53,19.69,849356.32
1738886400000,19.69,20.86,19.28,19.81,944052.81
1738972800000,19.8,20.25,19.57,20.12,417864.16
1739059200000,20.12,20.53,19.35,20.15,629328.6
1739145600000,20.15,20.85,19.64,20.68,631220.87
1739232000000,20.68,21.37,19.85,20.22,723441.55
1739318400000,20.22,21.71,19.81,21.38,1058633.66
1739404800000,21.39,21.58,20.79,21.14,582600.75
1739491200000,21.15,21.94,21.02,21.39,539842.56
1739577600000,21.39,21.51,20.64,20.8,342610.0
1739664000000,20.81,20.91,20.27,20.45,258408.63
1739750400000,20.45,21.59,20.11,20.9,646782.4
1739836800000,20.9,20.95,19.55,20.18,734882.26
1739923200000,20.18,21.3,19.98,21.17,595524.22
1740009600000,21.18,21.62,20.69,20.93,630914.01
1740096000000,20.93,21.62,19.88,20.22,981947.64
1740182400000,20.22,20.79,20.05,20.47,517496.25
1740268800000,20.46,21.05,20.44,20.75,375578.99
1740355200000,20.76,20.89,18.27,18.64,1146762.28
1740441600000,18.63,19.11,17.32,18.89,1998470.31
1740528000000,18.88,19.19,18.08,18.76,885455.17
1740614400000,18.77,19.17,18.26,18.71,684424.4
1740700800000,18.72,19.64,17.63,19.57,2309349.61
1740787200000,19.56,19.8,18.81,19.05,657441.95
1740873600000,19.05,21.3,18.85,21.0,1482952.16
1740960000000,20.99,21.03,18.44,18.7,1409863.54
1741046400000,18.71,19.21,17.68,18.96,1606565.17
1741132800000,18.95,20.88,18.83,20.5,1137695.57
1741219200000,20.5,21.41,19.85,19.96,1128980.73
1741305600000,19.97,21.25,19.18,20.41,1779407.16
1741392000000,20.4,20.62,19.48,20.23,603910.65
1741478400000,20.23,20.5,17.66,17.93,940052.69
1741564800000,17.94,18.78,16.71,16.88,1589745.93
1741651200000,16.88,18.18,15.87,17.86,1755520.9
1741737600000,17.86,18.37,17.28,17.98,708150.03
1741824000000,17.99,18.17,17.39,17.9,463882.93
1741910400000,17.9,18.5,17.83,18.02,557225.47
1741996800000,18.03,18.24,17.84,17.95,445384.26
1742083200000,17.95,18.08,17.18,17.48,566811.12
1742169600000,17.48,18.18,17.46,17.83,512500.67
1742256000000,17.83,17.85,17.25,17.69,434150.34
1742342400000,17.7,18.63,17.69,18.55,900254.51
1742428800000,18.55,18.64,17.59,17.89,480005.42
1742515200000,17.89,18.0,17.51,17.7,343945.46
1742601600000,17.7,18.0,17.62,17.67,250511.51
1742688000000,17.66,17.84,17.51,17.81,223302.53
1742774400000,17.81,18.43,17.65,18.31,671325.01
1742860800000,18.31,18.68,18.02,18.42,391425.23
1742947200000,18.42,18.68,17.78,18.0,384141.9
1743033600000,18.01,18.32,17.7,17.8,260500.39
1743120000000,17.8,17.95,16.86,17.14,415854.83
1743206400000,17.14,17.26,16.34,16.6,277493.36
1743292800000,16.6,16.87,16.23,16.5,264832.0
1743379200000,16.5,16.96,16.22,16.78,486034.1
1743465600000,16.78,17.28,16.66,16.91,417330.94
1743552000000,16.91,17.34,15.81,16.09,826831.49
1743638400000,16.08,16.92,15.56,16.23,692885.41
1743724800000,16.24,16.48,15.75,16.25,350516.94
1743811200000,16.25,16.39,15.7,15.88,159669.67
1743897600000,15.89,15.98,13.82,14.16,1208497.39
1743984000000,14.16,14.89,12.7,14.49,2654462.27
1744070400000,14.5,14.98,14.0,14.07,604967.35
1744156800000,14.07,15.56,13.57,15.3,1276115.48
1744243200000,15.3,15.3,14.2,14.79,489160.28
1744329600000,14.79,15.25,14.76,15.17,353111.34
1744416000000,15.16,15.8,15.07,15.54,461832.83
1744502400000,15.54,15.73,15.01,15.22,459519.59
1744588800000,15.22,15.82,15.19,15.23,482792.34
1744675200000,15.23,15.39,14.82,14.87,389162.87
1744761600000,14.87,15.09,14.54,14.85,468632.88
1744848000000,14.85,15.21,14.72,15.08,318071.7
1744934400000,15.09,15.59,15.0,15.45,247480.39
1745020800000,15.45,16.06,15.44,15.95,343463.1
1745107200000,15.95,16.13,15.75,16.06,309232.05
1745193600000,16.06,16.33,15.52,15.62,441569.33
