timestamp,open,high,low,close,Volume
1735776000000,0.3641,0.3835,0.3627,0.373,26263788.0
1735862400000,0.3731,0.3933,0.3653,0.3908,16901415.0
1735948800000,0.3906,0.3968,0.3838,0.3924,12259495.4
1736035200000,0.3924,0.395,0.3821,0.3911,12774482.2
1736121600000,0.3912,0.406,0.3828,0.3989,21988263.3
1736208000000,0.3989,0.403,0.3548,0.3564,27771547.2
1736294400000,0.3564,0.3592,0.3207,0.3402,30464006.2
1736380800000,0.3401,0.3434,0.3187,0.3272,27796144.1
1736467200000,0.328,0.3406,0.3215,0.3307,16704201.0
1736553600000,0.3307,0.3351,0.3239,0.3282,8004823.6
1736640000000,0.3283,0.3366,0.3222,0.3271,13341994.6
1736726400000,0.3268,0.3343,0.2873,0.3115,34784082.6
1736812800000,0.3116,0.3269,0.3099,0.3237,18666182.9
1736899200000,0.3239,0.3442,0.3131,0.3442,19743822.5
1736985600000,0.3442,0.3457,0.3276,0.3356,26747463.9
1737072000000,0.3357,0.3607,0.3357,0.3574,20739627.2
1737158400000,0.3575,0.3725,0.333,0.358,98989389.8
1737244800000,0.358,0.3706,0.3133,0.3192,102719348.9
1737331200000,0.3189,0.347,0.3026,0.3112,72827167.3
1737417600000,0.3109,0.3335,0.2943,0.3198,28436309.4
1737504000000,0.3197,0.3354,0.315,0.3246,25371254.1
1737590400000,0.3247,0.325,0.3047,0.3179,23804571.4
1737676800000,0.3177,0.3291,0.3059,0.3105,18894047.0
1737763200000,0.3107,0.3227,0.3046,0.3171,18752644.8
1737849600000,0.3171,0.3262,0.3034,0.3039,20511028.5
1737936000000,0.3038,0.3054,0.2723,0.2905,38721394.2
1738022400000,0.2908,0.2946,0.2657,0.2682,17075968.4
1738108800000,0.2682,0.2857,0.2633,0.2746,21494332.6
1738195200000,0.2746,0.292,0.2709,0.2862,13856152.2
1738281600000,0.2864,0.2976,0.2822,0.2855,14221381.6
1738368000000,0.2853,0.2896,0.2548,0.2569,14301606.1
1738454400000,0.2568,0.2611,0.2139,0.2228,49449860.8
1738540800000,0.223,0.2275,0.1646,0.2246,138002080.6
1738627200000,0.2246,0.2276,0.1962,0.2046,39291346.5
1738713600000,0.2046,0.2101,0.1944,0.1978,21677717.6
1738800000000,0.1977,0.2033,0.1804,0.1824,27394680.7
1738886400000,0.1824,0.1941,0.1715,0.1774,28066768.7
1738972800000,0.1773,0.1914,0.1739,0.1896,16558985.5
1739059200000,0.1896,0.2033,0.1852,0.1951,26445709.4
1739145600000,0.195,0.2046,0.1879,0.2003,21421832.1
1739232000000,0.2003,0.2155,0.1961,0.2004,20248455.7
1739318400000,0.2003,0.2162,0.1926,0.2127,25257798.8
1739404800000,0.2127,0.2153,0.2005,0.2041,19237035.5
1739491200000,0.2044,0.2527,0.2036,0.2334,78943490.6
1739577600000,0.2331,0.2334,0.2109,0.2141,40648588.8
1739664000000,0.214,0.2178,0.2058,0.2099,20246898.4
1739750400000,0.2098,0.2198,0.2029,0.2086,20777271.6
1739836800000,0.2086,0.2241,0.1957,0.2118,83042585.0
1739923200000,0.2117,0.2184,0.2002,0.212,44482485.3
1740009600000,0.2119,0.2642,0.2113,0.2424,84286237.2
1740096000000,0.2425,0.2558,0.2279,0.2339,63066637.2
1740182400000,0.2338,0.2509,0.2314,0.2387,42318242.7
1740268800000,0.2387,0.2491,0.2344,0.246,22997640.1
1740355200000,0.2462,0.2502,0.2026,0.206,51941255.4
1740441600000,0.206,0.2145,0.1886,0.209,46304455.7
1740528000000,0.2091,0.2174,0.2003,0.2114,36258021.7
1740614400000,0.2115,0.2219,0.2061,0.2101,21787750.4
1740700800000,0.2102,0.2128,0.1893,0.2092,48446019.5
1740787200000,0.2093,0.2121,0.1975,0.2042,18796967.9
1740873600000,0.2041,0.2242,0.198,0.2212,43598200.2
1740960000000,0.221,0.2217,0.1802,0.1831,36626740.3
1741046400000,0.183,0.1835,0.1624,0.1773,48205877.7
1741132800000,0.1774,0.1876,0.1737,0.1863,19784781.0
1741219200000,0.1864,0.1919,0.1795,0.1809,27224673.5
1741305600000,0.181,0.1834,0.1695,0.1708,24024072.2
1741392000000,0.1707,0.1719,0.1633,0.1677,12885469.4
1741478400000,0.1676,0.1688,0.1459,0.1466,27284918.5
1741564800000,0.1466,0.1595,0.1348,0.137,45873206.9
1741651200000,0.1371,0.1457,0.1275,0.1404,48754395.9
1741737600000,0.1405,0.1473,0.1338,0.1449,36421293.5
1741824000000,0.1449,0.1482,0.1367,0.1413,25634653.6
1741910400000,0.1412,0.1515,0.1406,0.1489,22135724.6
1741996800000,0.149,0.1538,0.1482,0.1513,19124739.9
1742083200000,0.1513,0.1533,0.1434,0.1452,21826668.6
1742169600000,0.1451,0.1556,0.145,0.153,22971360.2
1742256000000,0.153,0.1539,0.1441,0.1502,22614749.1
1742342400000,0.1502,0.1565,0.1492,0.1561,30871531.1
1742428800000,0.1561,0.1578,0.1472,0.1493,29595089.2
1742515200000,0.1494,0.1518,0.1437,0.1484,19718498.4
1742601600000,0.1484,0.1625,0.1483,0.1617,28733926.2
1742688000000,0.1618,0.1702,0.1562,0.1604,45244843.6
1742774400000,0.1603,0.1716,0.159,0.1692,29795794.1
1742860800000,0.1692,0.1759,0.1639,0.173,21523235.9
1742947200000,0.1731,0.1766,0.1669,0.1698,31350343.9
1743033600000,0.1698,0.1742,0.1663,0.1689,14010912.9
1743120000000,0.1689,0.1692,0.1494,0.1523,23291302.2
1743206400000,0.1523,0.1535,0.1403,0.1445,37640557.1
1743292800000,0.1445,0.151,0.1423,0.1438,35477227.7
1743379200000,0.1439,0.1457,0.1361,0.1393,58616702.6
1743465600000,0.1392,0.1493,0.1389,0.1444,56662249.1
1743552000000,0.1445,0.1504,0.132,0.1337,61930332.9
1743638400000,0.1337,0.1372,0.1261,0.131,33875100.6
1743724800000,0.131,0.1364,0.1266,0.1344,26152681.3
1743811200000,0.1345,0.1365,0.1298,0.1325,11737947.5
1743897600000,0.1326,0.1326,0.1133,0.1156,33949090.9
1743984000000,0.1157,0.1256,0.1042,0.1205,72705996.6
1744070400000,0.1205,0.1247,0.1137,0.1145,23551109.7
1744156800000,0.1145,0.1299,0.1097,0.1281,39227663.0
1744243200000,0.1281,0.1284,0.1169,0.1216,23538104.5
1744329600000,0.1216,0.1298,0.1211,0.128,24838500.5
1744416000000,0.128,0.1388,0.1269,0.1367,20375338.9
1744502400000,0.1367,0.1375,0.129,0.13,19514769.8
1744588800000,0.1301,0.1374,0.13,0.1308,34272060.9
1744675200000,0.1308,0.1345,0.124,0.1246,18456384.7
1744761600000,0.1246,0.1276,0.1206,0.1245,17655935.8
1744848000000,0.1245,0.142,0.124,0.1378,51126703.6
1744934400000,0.1379,0.14,0.1348,0.1364,18831229.8
1745020800000,0.1364,0.141,0.1354,0.14,10748585.5
1745107200000,0.14,0.1482,0.1377,0.1445,23551028.8
1745193600000,0.1445,0.1477,0.1393,0.1405,18942030.5
1745280000000,0.1403,0.1502,0.1378,0.1492,25161296.8
1745366400000,0.1492,0.1571,0.1481,0.1531,26927558.1
1745452800000,0.1532,0.1615,0.144,0.1609,29344486.9
1745539200000,0.161,0.1671,0.1573,0.1633,23203322.1
1745625600000,0.1634,0.1683,0.159,0.164,15301091.4
1745712000000,0.164,0.1656,0.1525,0.1535,18208441.3
1745798400000,0.1535,0.1619,0.1461,0.1602,25407739.9
1745884800000,0.1603,0.1623,0.1498,0.1522,15753989.2
1745971200000,0.1522,0.1561,0.1434,0.1483,23647414.0
1746057600000,0.1483,0.1554,0.1481,0.1537,18718312.8
1746144000000,0.1537,0.159,0.148,0.1507,19550018.3
1746230400000,0.1507,0.151,0.1401,0.1411,11291662.6
1746316800000,0.1412,0.1451,0.1351,0.1359,17283968.5
1746403200000,0.1359,0.1399,0.1341,0.1377,11700765.0
1746489600000,0.1378,0.1403,0.1287,0.1346,15411566.5
1746576000000,0.1347,0.1368,0.1309,0.136,12929182.5
1746662400000,0.1361,0.1525,0.1361,0.1521,23138272.1
1746748800000,0.1521,0.2116,0.1515,0.1934,225898281.9
1746835200000,0.1935,0.1974,0.1819,0.1953,62513501.6
1746921600000,0.1952,0.1966,0.1824,0.1868,28305600.9
1747008000000,0.1871,0.2081,0.1751,0.1899,75475205.7
1747094400000,0.1898,0.1931,0.1765,0.1917,32297028.0
