timestamp,open,high,low,close,Volume
1735776000000,0.851,0.9291,0.8479,0.9231,17324569.8
1735862400000,0.9233,0.9732,0.905,0.9618,19083887.1
1735948800000,0.9619,0.9674,0.9361,0.9531,8032156.6
1736035200000,0.9531,0.9671,0.9345,0.9456,7956497.0
1736121600000,0.9458,0.9827,0.9284,0.9556,9716191.2
1736208000000,0.9554,0.9613,0.8567,0.8592,15995808.1
1736294400000,0.8592,0.8659,0.7828,0.8286,14064007.5
1736380800000,0.8285,0.8422,0.7771,0.7916,10146846.7
1736467200000,0.7917,0.8214,0.778,0.8017,11005094.8
1736553600000,0.8014,0.8368,0.7854,0.8159,10944085.9
1736640000000,0.8158,0.8211,0.7889,0.7999,6019770.6
1736726400000,0.8,0.8251,0.7072,0.7716,21071149.4
1736812800000,0.7718,0.8121,0.7674,0.8004,11582761.7
1736899200000,0.8006,0.839,0.778,0.837,24344101.9
1736985600000,0.8372,0.8397,0.7786,0.7881,25532458.9
1737072000000,0.7883,0.8451,0.7869,0.8377,20084173.4
1737158400000,0.8378,1.1678,0.8245,1.1458,248936634.1
1737244800000,1.1457,1.2236,0.9405,0.9645,225137753.0
1737331200000,0.9646,1.052,0.8902,0.9385,99644097.0
1737417600000,0.9384,0.9492,0.8473,0.8817,53784497.0
1737504000000,0.8818,0.9067,0.7789,0.7978,144871151.2
1737590400000,0.7978,0.8086,0.7607,0.7962,89207245.5
1737676800000,0.7963,0.891,0.7943,0.8431,99062406.8
1737763200000,0.843,1.022,0.8196,0.9712,179511053.9
1737849600000,0.9708,1.28,0.898,1.0533,305563967.0
1737936000000,1.0534,1.1546,0.9385,1.1237,306451366.9
1738022400000,1.1249,1.2552,1.0977,1.1207,187952672.9
1738108800000,1.1208,1.163,1.0443,1.0894,99235689.5
1738195200000,1.0894,1.1576,1.0651,1.0935,76565126.4
1738281600000,1.0936,1.0936,1.0188,1.0371,56640947.9
1738368000000,1.0371,1.0492,0.9194,0.9237,45423199.2
1738454400000,0.9238,0.9875,0.8532,0.9153,118400988.1
1738540800000,0.9157,1.029,0.75,1.0072,245425877.7
1738627200000,1.0069,1.0756,0.9174,0.96,102311469.5
1738713600000,0.9601,0.9761,0.8806,0.8841,43807105.6
1738800000000,0.8838,0.9083,0.8169,0.8274,35259694.7
1738886400000,0.8273,0.8788,0.7768,0.8007,41987209.7
1738972800000,0.8007,0.8477,0.7823,0.8403,25710852.7
1739059200000,0.8403,0.8843,0.7903,0.8327,31213202.3
1739145600000,0.8327,0.8644,0.7993,0.835,24703495.1
1739232000000,0.8349,0.8758,0.8097,0.8241,53286475.7
1739318400000,0.8241,0.8727,0.7912,0.8606,38481328.8
1739404800000,0.8606,0.884,0.8019,0.8505,45733112.1
1739491200000,0.851,1.006,0.851,0.9548,105368242.9
1739577600000,0.9555,0.9666,0.9128,0.9317,35469095.0
1739664000000,0.9319,0.9608,0.842,0.8781,47332468.7
1739750400000,0.8783,0.8967,0.7968,0.8143,73717434.6
1739836800000,0.8144,0.8172,0.6711,0.7206,141228238.3
1739923200000,0.7207,0.7633,0.6948,0.7178,79442003.1
1740009600000,0.7179,0.7942,0.7131,0.7864,54905609.6
1740096000000,0.7861,0.8409,0.757,0.764,81628417.5
1740182400000,0.7641,0.8107,0.7552,0.7899,29884382.4
1740268800000,0.7899,0.795,0.7577,0.7751,16866961.4
1740355200000,0.7752,0.7849,0.6666,0.6864,58917713.2
1740441600000,0.6863,0.711,0.6339,0.6993,78021136.9
1740528000000,0.6995,0.7315,0.665,0.7311,40661550.0
1740614400000,0.7312,0.7548,0.7116,0.7191,29277755.1
1740700800000,0.7192,0.7599,0.6709,0.7568,55174774.7
1740787200000,0.7567,0.7653,0.7238,0.7544,24709826.0
1740873600000,0.7546,0.8662,0.7388,0.8357,80996171.5
1740960000000,0.8359,0.8371,0.6612,0.6725,49209590.3
1741046400000,0.6725,0.6819,0.5973,0.6447,55583971.7
1741132800000,0.6447,0.6641,0.6233,0.6323,37793293.4
1741219200000,0.6324,0.6457,0.6037,0.6098,37269941.6
1741305600000,0.6099,0.6203,0.5685,0.5766,37904079.8
1741392000000,0.5767,0.5803,0.5438,0.5519,25015924.2
1741478400000,0.552,0.5611,0.4837,0.4911,37061422.6
1741564800000,0.4912,0.5312,0.4739,0.4805,29055797.2
1741651200000,0.4806,0.5264,0.4467,0.5151,33163126.4
1741737600000,0.5154,0.5405,0.499,0.5139,24033778.5
1741824000000,0.5139,0.5177,0.4862,0.502,16056563.6
1741910400000,0.502,0.5363,0.5008,0.5303,19278844.5
1741996800000,0.5305,0.5386,0.523,0.5318,11203182.3
1742083200000,0.532,0.5356,0.4853,0.4897,23515298.4
1742169600000,0.4898,0.531,0.4892,0.5205,26465730.7
1742256000000,0.5206,0.5213,0.4931,0.5107,18923746.2
1742342400000,0.5106,0.5481,0.5081,0.5452,27136396.3
1742428800000,0.5452,0.5486,0.5171,0.5279,17093766.6
1742515200000,0.5278,0.5335,0.5041,0.5183,13030809.5
1742601600000,0.5182,0.535,0.5136,0.5227,9171375.3
