Open time,Open,High,Low,Close,Volume
1735704000000,0.88240000,0.88400000,0.86350000,0.87290000,6819678.10000000
1735718400000,0.87310000,0.87360000,0.83500000,0.85090000,7440866.60000000
1735732800000,0.85090000,0.86350000,0.84020000,0.84580000,5429399.00000000
1735747200000,0.84590000,0.87000000,0.83140000,0.86930000,6866356.30000000
1735761600000,0.86910000,0.88700000,0.86040000,0.86630000,5189125.40000000
1735776000000,0.86630000,0.89800000,0.83820000,0.89290000,11688426.80000000
1735790400000,0.89300000,0.92780000,0.88170000,0.90130000,14614697.50000000
1735804800000,0.90150000,0.92080000,0.87870000,0.91500000,9047824.40000000
1735819200000,0.91500000,0.91940000,0.87380000,0.87760000,7914468.10000000
1735833600000,0.87730000,0.91070000,0.87530000,0.90380000,4015810.20000000
1735848000000,0.90390000,0.91710000,0.88360000,0.91080000,4887617.10000000
1735862400000,0.91090000,0.93580000,0.88840000,0.89750000,9378329.40000000
1735876800000,0.89740000,0.90390000,0.88110000,0.88810000,4184591.80000000
1735891200000,0.88830000,0.91270000,0.88570000,0.90800000,6164311.80000000
1735905600000,0.90800000,0.93610000,0.89470000,0.93610000,9182880.10000000
1735920000000,0.93610000,0.99580000,0.92320000,0.96770000,17777705.60000000
1735934400000,0.96760000,0.97200000,0.95510000,0.96550000,4502646.20000000
1735948800000,0.96550000,1.00930000,0.95720000,1.00160000,14931712.40000000
1735963200000,1.00150000,1.03910000,0.98620000,0.98890000,16308479.80000000
1735977600000,0.98890000,0.99260000,0.94350000,0.97570000,11847252.70000000
1735992000000,0.97590000,1.00280000,0.95700000,0.97040000,8364407.60000000
1736006400000,0.97020000,1.01880000,0.96530000,0.99490000,7961797.80000000
1736020800000,0.99490000,0.99900000,0.98090000,0.98220000,2724390.30000000
1736035200000,0.98220000,1.04220000,0.97050000,1.02560000,14438577.00000000
1736049600000,1.02590000,1.06900000,1.01590000,1.03990000,10514353.30000000
1736064000000,1.04000000,1.06070000,1.01890000,1.05330000,10675081.90000000
1736078400000,1.05370000,1.13580000,1.04600000,1.11000000,32291979.30000000
1736092800000,1.11010000,1.14390000,1.09300000,1.13520000,17826342.00000000
1736107200000,1.13500000,1.15550000,1.10590000,1.10830000,14576756.10000000
1736121600000,1.10820000,1.15400000,1.07170000,1.11240000,17087620.70000000
1736136000000,1.11240000,1.11990000,1.05740000,1.06040000,12032319.00000000
1736150400000,1.06050000,1.07960000,1.05140000,1.05190000,6987187.50000000
1736164800000,1.05190000,1.05720000,1.02130000,1.05290000,10777731.30000000
1736179200000,1.05330000,1.08620000,1.04520000,1.04980000,11592504.50000000
1736193600000,1.04970000,1.06050000,1.03530000,1.04880000,4224700.40000000
1736208000000,1.04870000,1.09200000,1.04390000,1.08590000,10771591.80000000
1736222400000,1.08560000,1.10360000,1.06970000,1.07300000,9005269.60000000
1736236800000,1.07280000,1.08360000,1.02990000,1.03780000,4625287.70000000
1736251200000,1.03780000,1.06210000,1.00820000,1.03180000,13154699.50000000
1736265600000,1.03130000,1.04770000,1.00500000,1.01300000,6931019.90000000
1736280000000,1.01320000,1.02250000,0.98020000,0.99010000,5764028.10000000
1736294400000,0.99010000,0.99950000,0.94890000,0.95820000,8407796.50000000
1736308800000,0.95830000,0.96680000,0.93000000,0.94090000,10032784.20000000
1736323200000,0.94080000,0.97200000,0.93690000,0.93820000,8089610.10000000
1736337600000,0.93850000,0.96010000,0.90150000,0.90980000,20771374.50000000
1736352000000,0.90980000,0.91060000,0.85340000,0.89070000,15810449.90000000
1736366400000,0.89080000,0.91070000,0.87990000,0.90210000,3702717.10000000
1736380800000,0.90200000,0.91890000,0.86590000,0.86820000,7664736.10000000
1736395200000,0.86810000,0.87440000,0.84660000,0.85010000,5733775.70000000
1736409600000,0.85020000,0.87840000,0.84200000,0.85180000,6593258.20000000
1736424000000,0.85150000,0.89060000,0.82080000,0.88180000,9606887.40000000
1736438400000,0.88200000,0.94520000,0.87470000,0.90260000,21783683.40000000
1736452800000,0.90320000,0.91210000,0.87460000,0.87560000,7674585.90000000
1736467200000,0.87550000,0.90740000,0.86910000,0.88190000,9399599.00000000
1736481600000,0.88170000,0.91930000,0.87600000,0.90440000,6717258.00000000
1736496000000,0.90430000,0.91160000,0.87780000,0.88510000,5526219.30000000
1736510400000,0.88510000,0.88960000,0.83160000,0.84880000,10470794.40000000
1736524800000,0.84920000,0.89830000,0.83830000,0.88480000,5747369.60000000
1736539200000,0.88490000,0.88780000,0.86610000,0.87470000,2667049.90000000
1736553600000,0.87460000,0.88810000,0.84450000,0.85530000,7211183.30000000
1736568000000,0.85550000,0.87490000,0.85190000,0.86640000,2651869.50000000
1736582400000,0.86650000,0.89670000,0.86150000,0.89560000,3776466.10000000
1736596800000,0.89550000,0.91860000,0.88640000,0.91400000,5730426.50000000
1736611200000,0.91430000,0.96300000,0.90660000,0.93410000,13613479.30000000
1736625600000,0.93410000,0.97600000,0.90970000,0.91960000,13424159.60000000
1736640000000,0.91980000,0.91980000,0.88190000,0.89290000,5446753.50000000
1736654400000,0.89280000,0.89740000,0.88210000,0.88790000,2134966.10000000
1736668800000,0.88790000,0.89710000,0.87320000,0.88810000,2829261.40000000
1736683200000,0.88860000,0.91550000,0.87820000,0.89780000,4576302.10000000
1736697600000,0.89790000,0.90500000,0.88280000,0.88890000,2160978.00000000
1736712000000,0.88890000,0.89530000,0.86470000,0.87590000,2409956.40000000
1736726400000,0.87560000,0.89060000,0.83900000,0.84560000,4026693.60000000
1736740800000,0.84510000,0.86090000,0.82710000,0.82950000,3407254.90000000
1736755200000,0.82970000,0.82970000,0.78620000,0.78720000,7930518.70000000
1736769600000,0.78730000,0.81660000,0.77000000,0.80090000,8851530.20000000
1736784000000,0.80100000,0.80570000,0.76500000,0.78700000,2967468.10000000
1736798400000,0.78720000,0.82610000,0.78200000,0.80940000,3349447.80000000
1736812800000,0.80940000,0.87400000,0.80750000,0.84550000,16324682.30000000
1736827200000,0.84540000,0.86600000,0.82960000,0.83000000,4428554.10000000
1736841600000,0.83010000,0.85400000,0.82410000,0.82810000,4451626.70000000
1736856000000,0.82820000,0.85190000,0.81930000,0.83100000,5259490.30000000
1736870400000,0.83010000,0.85290000,0.82120000,0.83450000,2844997.10000000
1736884800000,0.83440000,0.84870000,0.82860000,0.84240000,2354043.90000000
1736899200000,0.84320000,0.84810000,0.81230000,0.82760000,4222966.90000000
1736913600000,0.82720000,0.83870000,0.81880000,0.81980000,3209755.90000000
1736928000000,0.81990000,0.82500000,0.79380000,0.80020000,3622536.60000000
1736942400000,0.80010000,0.84050000,0.79290000,0.80660000,15180814.30000000
1736956800000,0.80680000,0.82430000,0.80210000,0.82280000,9357409.90000000
1736971200000,0.82280000,0.83860000,0.81930000,0.83330000,6791850.70000000
1736985600000,0.83340000,0.83500000,0.79540000,0.80000000,5926737.10000000
1737000000000,0.80000000,0.80710000,0.79520000,0.80180000,5124759.10000000
1737014400000,0.80180000,0.80270000,0.77800000,0.78690000,6794687.80000000
1737028800000,0.78690000,0.79700000,0.76420000,0.78140000,8268056.70000000
1737043200000,0.78150000,0.82020000,0.78070000,0.81980000,7039626.50000000
1737057600000,0.81980000,0.83060000,0.80550000,0.82430000,7645998.20000000
1737072000000,0.82430000,0.87620000,0.80640000,0.87390000,10870627.00000000
1737086400000,0.87390000,0.88230000,0.84140000,0.84630000,13202629.90000000
1737100800000,0.84630000,0.90800000,0.83520000,0.87710000,25645242.00000000
1737115200000,0.87710000,0.88810000,0.85710000,0.85970000,8207879.50000000
1737129600000,0.85970000,0.87530000,0.84700000,0.85220000,4692097.40000000
1737144000000,0.85220000,0.88280000,0.85160000,0.87220000,4210337.50000000
1737158400000,0.87210000,0.90580000,0.84620000,0.84750000,7249750.10000000
1737172800000,0.84740000,0.89280000,0.83390000,0.83430000,16757012.90000000
1737187200000,0.83440000,0.83660000,0.80890000,0.81450000,6000217.00000000
1737201600000,0.81440000,0.81830000,0.79500000,0.79630000,4622317.80000000
1737216000000,0.79640000,0.80010000,0.77750000,0.78740000,4590087.10000000
1737230400000,0.78750000,0.80080000,0.77310000,0.79590000,3433318.30000000
1737244800000,0.79580000,0.82030000,0.78720000,0.78990000,7046338.90000000
1737259200000,0.78980000,0.79170000,0.75790000,0.76730000,5705273.30000000
1737273600000,0.76720000,0.76720000,0.73040000,0.73640000,12563100.60000000
1737288000000,0.73660000,0.77590000,0.73510000,0.77050000,5768011.50000000
1737302400000,0.77040000,0.78680000,0.76580000,0.78660000,2691800.20000000
1737316800000,0.78670000,0.79100000,0.72190000,0.73630000,21276487.20000000
1737331200000,0.73630000,0.76770000,0.71700000,0.74830000,16086648.80000000
1737345600000,0.74850000,0.79300000,0.73600000,0.77540000,7401538.90000000
1737360000000,0.77640000,0.78410000,0.74690000,0.75580000,3899641.60000000
1737374400000,0.75580000,0.75800000,0.73130000,0.73520000,4445279.00000000
1737388800000,0.73570000,0.75340000,0.71500000,0.73710000,9000970.10000000
1737403200000,0.73710000,0.75020000,0.72050000,0.73010000,2120059.10000000
1737417600000,0.73010000,0.73190000,0.68420000,0.68940000,11752570.10000000
1737432000000,0.68930000,0.69080000,0.67290000,0.68270000,3769514.70000000
1737446400000,0.68260000,0.69570000,0.67300000,0.69300000,5681434.00000000
1737460800000,0.69310000,0.71830000,0.68360000,0.69910000,6824725.00000000
1737475200000,0.69890000,0.73000000,0.69670000,0.71540000,4609262.10000000
1737489600000,0.71490000,0.71740000,0.69690000,0.70580000,2569108.90000000
1737504000000,0.70550000,0.71630000,0.69070000,0.70010000,2765252.50000000
1737518400000,0.70010000,0.70290000,0.69110000,0.69180000,2231022.80000000
1737532800000,0.69180000,0.70260000,0.68320000,0.69960000,2243838.30000000
1737547200000,0.69990000,0.70250000,0.68540000,0.69330000,3595855.40000000
1737561600000,0.69340000,0.71340000,0.68730000,0.69350000,3949781.70000000
1737576000000,0.69380000,0.70200000,0.67720000,0.68310000,2523006.90000000
1737590400000,0.68330000,0.69830000,0.67310000,0.67420000,2684959.40000000
1737604800000,0.67430000,0.69050000,0.66480000,0.68870000,5160858.60000000
1737619200000,0.68870000,0.69770000,0.66600000,0.66950000,5251614.50000000
1737633600000,0.66970000,0.69060000,0.66100000,0.68260000,5007509.90000000
1737648000000,0.68290000,0.69600000,0.66070000,0.66310000,3530797.70000000
1737662400000,0.66260000,0.68440000,0.65530000,0.67570000,4504558.40000000
1737676800000,0.67590000,0.67770000,0.62890000,0.63690000,6082291.90000000
1737691200000,0.63700000,0.68080000,0.63350000,0.67280000,4991836.00000000
1737705600000,0.67270000,0.70170000,0.66970000,0.69660000,4722157.70000000
1737720000000,0.69680000,0.70160000,0.67610000,0.68210000,4660382.50000000
1737734400000,0.68220000,0.69010000,0.66740000,0.66830000,3745432.60000000
1737748800000,0.66830000,0.67130000,0.63850000,0.64360000,4318825.80000000
1737763200000,0.64360000,0.67800000,0.62880000,0.66950000,5531705.90000000
1737777600000,0.66960000,0.68630000,0.65910000,0.67550000,4678008.20000000
1737792000000,0.67540000,0.69500000,0.67120000,0.69050000,4687631.60000000
1737806400000,0.68990000,0.69690000,0.67530000,0.69190000,3769797.30000000
1737820800000,0.69210000,0.70200000,0.68170000,0.70100000,1975002.40000000
1737835200000,0.70120000,0.73260000,0.69670000,0.71750000,11804670.90000000
1737849600000,0.71750000,0.71750000,0.69590000,0.70520000,4900429.10000000
1737864000000,0.70510000,0.70830000,0.69410000,0.70130000,2050584.90000000
1737878400000,0.70130000,0.72570000,0.69700000,0.72410000,3009853.40000000
1737892800000,0.72400000,0.72430000,0.70010000,0.70360000,3561651.60000000
1737907200000,0.70350000,0.70830000,0.69690000,0.69950000,1409272.30000000
1737921600000,0.69940000,0.70560000,0.68330000,0.69210000,3298552.50000000
1737936000000,0.69190000,0.74690000,0.68680000,0.74640000,13324868.30000000
1737950400000,0.74630000,0.75050000,0.64690000,0.64980000,21229638.10000000
1737964800000,0.64950000,0.68380000,0.63140000,0.66660000,11226105.30000000
1737979200000,0.66640000,0.73940000,0.65420000,0.71930000,13057856.20000000
1737993600000,0.71940000,0.72980000,0.69280000,0.69800000,7066086.90000000
1738008000000,0.69820000,0.74240000,0.69600000,0.72330000,6334894.70000000
1738022400000,0.72250000,0.73400000,0.70570000,0.72460000,5728610.60000000
1738036800000,0.72430000,0.73620000,0.70950000,0.71130000,4050224.50000000
1738051200000,0.71150000,0.73830000,0.70850000,0.72010000,6604040.10000000
1738065600000,0.71940000,0.89780000,0.70850000,0.81790000,80526660.50000000
1738080000000,0.81820000,0.83760000,0.79370000,0.80820000,28785373.90000000
1738094400000,0.80830000,0.81180000,0.76080000,0.78040000,16308375.90000000
1738108800000,0.78010000,0.84720000,0.76180000,0.83680000,25925631.40000000
1738123200000,0.83660000,0.84860000,0.80090000,0.83090000,10833360.80000000
1738137600000,0.83080000,0.84640000,0.79100000,0.79460000,11928734.90000000
1738152000000,0.79490000,0.80240000,0.78080000,0.79020000,7707955.60000000
1738166400000,0.79050000,0.80790000,0.76720000,0.79970000,8161828.30000000
1738180800000,0.79970000,0.82460000,0.79270000,0.79900000,6681647.80000000
1738195200000,0.79890000,0.82170000,0.79130000,0.81440000,6894937.00000000
1738209600000,0.81460000,0.84470000,0.80680000,0.83620000,8116843.40000000
1738224000000,0.83590000,0.84960000,0.81670000,0.83440000,8731037.50000000
1738238400000,0.83440000,0.83750000,0.80300000,0.80390000,7630689.40000000
1738252800000,0.80410000,0.80790000,0.79200000,0.79950000,3182905.50000000
1738267200000,0.79990000,0.80370000,0.78820000,0.79000000,2243322.30000000
1738281600000,0.79030000,0.80570000,0.77910000,0.78090000,4549179.80000000
1738296000000,0.78100000,0.78300000,0.76920000,0.77160000,3184904.50000000
1738310400000,0.77150000,0.77610000,0.74870000,0.76400000,9120550.30000000
1738324800000,0.76410000,0.78260000,0.76210000,0.77780000,6597302.90000000
1738339200000,0.77770000,0.78820000,0.76320000,0.76930000,5135087.60000000
1738353600000,0.76830000,0.76930000,0.75120000,0.76030000,2749076.60000000
1738368000000,0.76060000,0.76940000,0.74570000,0.75090000,2931232.10000000
1738382400000,0.75110000,0.75290000,0.73440000,0.74440000,3081649.30000000
1738396800000,0.74430000,0.74830000,0.72710000,0.73380000,2966306.00000000
1738411200000,0.73370000,0.74010000,0.72150000,0.72760000,1905093.10000000
1738425600000,0.72760000,0.73140000,0.70680000,0.70860000,1647794.10000000
1738440000000,0.70870000,0.70910000,0.67540000,0.67900000,3600092.50000000
1738454400000,0.67910000,0.68720000,0.64900000,0.65650000,3929415.20000000
1738468800000,0.65610000,0.68290000,0.65470000,0.67810000,2220328.10000000
1738483200000,0.67820000,0.70680000,0.67470000,0.69010000,4582290.50000000
1738497600000,0.68960000,0.70200000,0.67540000,0.69070000,3869369.10000000
