timestamp,open,high,low,close,Volume
1735704000000,0.9115,0.9152,0.8999,0.9069,4808496.1
1735718400000,0.9069,0.908,0.865,0.8807,8787828.5
1735732800000,0.8807,0.9394,0.8807,0.9376,11208212.2
1735747200000,0.9378,0.9725,0.9234,0.963,16420462.9
1735761600000,0.9629,0.9834,0.9505,0.958,8613068.3
1735776000000,0.9581,1.0182,0.9571,1.0071,15158983.0
1735790400000,1.0071,1.0223,0.9933,1.0186,8513988.6
1735804800000,1.0186,1.0364,1.0098,1.0176,7420901.8
1735819200000,1.0177,1.043,1.0044,1.0168,12182862.0
1735833600000,1.017,1.0401,1.0031,1.0258,9551206.4
1735848000000,1.0266,1.0297,0.9967,1.0093,4344387.7
1735862400000,1.009,1.0152,0.9916,0.9996,4848057.0
1735876800000,0.9998,0.9998,0.9741,0.9762,5739254.0
1735891200000,0.976,1.0022,0.9742,0.9988,5740860.3
1735905600000,0.9986,1.0727,0.9979,1.0721,14401464.2
1735920000000,1.0722,1.0897,1.0582,1.0819,9566989.4
1735934400000,1.0816,1.1124,1.0764,1.085,8854290.3
1735948800000,1.0854,1.0869,1.066,1.068,5483841.6
1735963200000,1.0682,1.0724,1.0571,1.0612,4714651.3
1735977600000,1.0611,1.0749,1.0455,1.0735,5966901.1
1735992000000,1.0735,1.107,1.0398,1.055,12569504.3
1736006400000,1.0548,1.066,1.0491,1.0594,3586859.9
1736020800000,1.0596,1.0676,1.0444,1.0473,4172921.4
1736035200000,1.0475,1.053,1.0302,1.0394,4888333.1
1736049600000,1.0396,1.0494,1.0313,1.0396,2888377.7
1736064000000,1.04,1.0441,1.0181,1.0291,6097237.1
1736078400000,1.0291,1.0422,1.0198,1.027,5692175.7
1736092800000,1.0271,1.0455,1.0212,1.0349,5798039.7
1736107200000,1.0357,1.0499,1.0253,1.0269,3317754.3
1736121600000,1.0273,1.0499,1.0078,1.0463,7296443.7
1736136000000,1.0465,1.059,1.0179,1.0189,7138704.0
1736150400000,1.0188,1.0244,0.984,0.9987,13286750.2
1736164800000,0.9984,1.0341,0.9762,1.0261,14156461.7
1736179200000,1.0265,1.0425,0.9913,1.0022,9966455.8
1736193600000,1.0022,1.006,0.9805,0.9972,6849130.1
1736208000000,0.9972,1.0051,0.9805,0.9875,7389215.8
1736222400000,0.9875,0.9963,0.9828,0.9864,2847387.8
1736236800000,0.9865,1.0017,0.967,0.9757,5418494.4
1736251200000,0.9759,0.9832,0.9132,0.9329,15265362.7
1736265600000,0.9326,0.9464,0.9091,0.9132,7885746.4
1736280000000,0.9136,0.9206,0.8913,0.892,6206866.6
1736294400000,0.892,0.9084,0.8786,0.8861,6809112.7
1736308800000,0.886,0.8896,0.8458,0.8678,9900968.5
1736323200000,0.868,0.8846,0.8492,0.8562,6913770.5
1736337600000,0.8567,0.8655,0.8368,0.8456,10570635.3
1736352000000,0.8454,0.8793,0.784,0.8599,21995797.6
1736366400000,0.8599,0.8669,0.8433,0.8585,6227546.2
1736380800000,0.8581,0.8866,0.8449,0.8464,9605861.9
1736395200000,0.8463,0.8521,0.8189,0.8229,7488393.8
