timestamp,open,high,low,close,Volume
1735776000000,2.227,2.359,2.21,2.296,32666324.4
1735862400000,2.296,2.43,2.207,2.412,33493619.6
1735948800000,2.411,2.447,2.34,2.38,23263207.9
1736035200000,2.381,2.434,2.309,2.409,20520363.5
1736121600000,2.409,2.803,2.344,2.618,72652765.0
1736208000000,2.618,2.684,2.305,2.325,73860075.6
1736294400000,2.325,2.367,2.073,2.2,61130707.2
1736380800000,2.2,2.239,2.072,2.119,40785823.4
1736467200000,2.12,2.206,2.05,2.161,46988046.8
1736553600000,2.161,2.234,2.121,2.192,23544766.7
1736640000000,2.192,2.206,2.1,2.145,18782174.0
1736726400000,2.145,2.209,1.838,1.961,86880199.4
1736812800000,1.961,2.062,1.943,2.038,39726687.2
1736899200000,2.038,2.218,1.963,2.212,50309255.1
1736985600000,2.212,2.248,2.115,2.149,40384522.5
1737072000000,2.149,2.323,2.149,2.295,48040016.5
1737158400000,2.295,2.379,2.093,2.145,52542160.1
1737244800000,2.145,2.235,1.853,1.907,96199324.8
1737331200000,1.907,2.161,1.826,1.894,118205494.6
1737417600000,1.894,2.35,1.794,2.128,102968335.8
1737504000000,2.128,2.468,2.053,2.314,114082565.3
1737590400000,2.314,2.348,2.101,2.261,102136112.4
1737676800000,2.261,2.327,2.12,2.133,47478862.7
1737763200000,2.132,2.181,2.076,2.099,28531240.7
1737849600000,2.099,2.123,1.984,1.991,25969352.7
1737936000000,1.991,1.992,1.809,1.906,68299784.9
1738022400000,1.906,1.931,1.621,1.632,54292143.5
1738108800000,1.632,1.829,1.61,1.724,64511075.3
1738195200000,1.724,1.888,1.705,1.766,46362021.4
1738281600000,1.766,1.877,1.738,1.772,41711970.6
1738368000000,1.772,1.809,1.595,1.613,33105513.6
1738454400000,1.614,1.641,1.283,1.391,88236162.6
1738540800000,1.392,1.45,0.96,1.421,194666746.5
1738627200000,1.42,1.431,1.248,1.314,61468751.5
1738713600000,1.315,1.369,1.26,1.287,36195651.2
1738800000000,1.287,1.331,1.182,1.201,37620803.1
1738886400000,1.201,1.312,1.151,1.205,48831551.2
1738972800000,1.206,1.264,1.198,1.247,29447081.5
1739059200000,1.247,1.289,1.149,1.222,29937845.6
1739145600000,1.222,1.378,1.171,1.259,70026480.3
1739232000000,1.26,1.347,1.221,1.244,43684944.4
1739318400000,1.244,1.302,1.17,1.284,44057059.1
1739404800000,1.285,1.293,1.208,1.224,29353843.8
1739491200000,1.225,1.341,1.214,1.296,39023199.5
1739577600000,1.296,1.307,1.217,1.233,21681742.3
1739664000000,1.233,1.256,1.198,1.22,19254365.9
1739750400000,1.22,1.278,1.171,1.204,33387813.0
1739836800000,1.204,1.213,1.076,1.138,44796414.0
1739923200000,1.138,1.161,1.108,1.131,24765541.0
1740009600000,1.131,1.213,1.126,1.201,25442281.3
1740096000000,1.202,1.324,1.163,1.183,64984449.6
1740182400000,1.183,1.29,1.173,1.256,29331779.4
1740268800000,1.257,1.274,1.208,1.239,21393653.8
1740355200000,1.24,1.261,1.02,1.053,51519346.2
1740441600000,1.053,1.113,0.971,1.09,92317643.4
1740528000000,1.09,1.136,1.046,1.111,45175797.2
1740614400000,1.111,1.184,1.1,1.154,46399859.8
1740700800000,1.155,1.158,1.008,1.11,70108535.0
1740787200000,1.111,1.125,1.068,1.105,28065307.3
1740873600000,1.105,1.223,1.067,1.213,50627201.7
1740960000000,1.212,1.258,1.028,1.048,65432606.4
1741046400000,1.048,1.058,0.869,0.945,104263199.6
1741132800000,0.944,1.017,0.928,0.976,58084987.4
1741219200000,0.976,1.011,0.948,0.96,34785498.0
1741305600000,0.96,0.99,0.902,0.937,39432743.4
1741392000000,0.936,0.956,0.873,0.888,30876809.7
1741478400000,0.888,0.905,0.777,0.797,50160136.3
1741564800000,0.797,0.876,0.721,0.756,55625424.5
1741651200000,0.757,0.83,0.699,0.799,64521946.0
1741737600000,0.798,0.845,0.773,0.841,36348028.9
1741824000000,0.841,0.871,0.805,0.839,32746858.6
1741910400000,0.839,0.894,0.834,0.87,21810896.8
1741996800000,0.87,0.888,0.861,0.877,12070819.1
1742083200000,0.878,0.912,0.819,0.833,31155620.2
1742169600000,0.832,0.896,0.832,0.871,32113414.8
1742256000000,0.872,0.873,0.81,0.837,19833992.0
1742342400000,0.837,0.899,0.835,0.896,24160106.1
1742428800000,0.896,0.919,0.849,0.858,21898473.6
1742515200000,0.857,0.873,0.807,0.816,16666514.8
1742601600000,0.816,0.846,0.814,0.825,16116519.0
1742688000000,0.826,0.844,0.809,0.829,16993442.4
1742774400000,0.829,0.954,0.815,0.905,62592060.0
1742860800000,0.905,0.947,0.899,0.933,29811045.4
1742947200000,0.933,0.979,0.923,0.929,27412114.8
1743033600000,0.929,0.986,0.926,0.948,23955304.7
1743120000000,0.948,0.956,0.829,0.84,24204317.0
1743206400000,0.84,0.85,0.765,0.779,26571974.8
1743292800000,0.779,0.805,0.763,0.779,18970100.3
1743379200000,0.78,0.79,0.744,0.769,31838150.3
1743465600000,0.769,0.846,0.766,0.802,31208814.8
1743552000000,0.802,0.811,0.711,0.724,44087182.7
1743638400000,0.724,0.766,0.704,0.751,29763951.6
1743724800000,0.752,0.772,0.726,0.759,23559719.4
1743811200000,0.76,0.763,0.729,0.745,8516332.6
1743897600000,0.744,0.745,0.614,0.632,36788709.0
1743984000000,0.632,0.684,0.573,0.65,73307581.1
1744070400000,0.65,0.669,0.611,0.618,22545662.4
1744156800000,0.618,0.714,0.592,0.71,44936387.4
1744243200000,0.71,0.725,0.676,0.694,31028773.9
1744329600000,0.694,0.75,0.693,0.74,21220471.0
1744416000000,0.739,0.79,0.728,0.781,21264042.5
1744502400000,0.781,0.792,0.728,0.743,26230719.4
1744588800000,0.744,0.78,0.733,0.74,24811339.6
1744675200000,0.74,0.754,0.706,0.708,20673936.3
1744761600000,0.709,0.721,0.677,0.691,21457557.7
1744848000000,0.691,0.718,0.681,0.7,16677670.3
1744934400000,0.701,0.726,0.693,0.709,13344060.3
1745020800000,0.709,0.774,0.705,0.769,13169755.0
1745107200000,0.769,0.79,0.739,0.778,13643622.3
1745193600000,0.777,0.803,0.761,0.765,20129608.0
1745280000000,0.765,0.841,0.748,0.839,27972863.8
1745366400000,0.839,0.883,0.836,0.863,34057090.0
1745452800000,0.863,0.927,0.835,0.921,42393873.7
1745539200000,0.92,1.075,0.893,1.047,59413224.6
1745625600000,1.048,1.259,1.048,1.216,97076465.2
1745712000000,1.216,1.236,1.109,1.123,53450689.7
1745798400000,1.124,1.187,1.062,1.129,47275108.1
1745884800000,1.129,1.188,1.068,1.086,39215438.9
1745971200000,1.087,1.171,1.004,1.127,54904976.4
1746057600000,1.128,1.166,1.013,1.049,71621932.7
1746144000000,1.049,1.067,1.012,1.031,34547407.7
1746230400000,1.031,1.033,0.949,0.955,24184785.6
1746316800000,0.955,0.965,0.914,0.924,20499238.0
1746403200000,0.923,0.964,0.852,0.87,40189917.7
1746489600000,0.87,0.938,0.86,0.928,32380897.6
1746576000000,0.928,0.973,0.904,0.929,29940710.0
1746662400000,0.93,1.082,0.924,1.064,51665688.5
1746748800000,1.064,1.179,1.053,1.139,58124852.1
1746835200000,1.14,1.255,1.133,1.255,45249623.8
1746921600000,1.254,1.362,1.21,1.262,66747472.8
1747008000000,1.263,1.351,1.204,1.285,65000932.8
1747094400000,1.284,1.339,1.176,1.298,44133279.9
