timestamp,open,high,low,close,Volume
1735776000000,5.081,5.43,5.068,5.254,2561191.4
1735862400000,5.256,5.59,5.114,5.545,2376994.1
1735948800000,5.546,5.576,5.379,5.418,1808268.4
1736035200000,5.419,5.448,5.215,5.382,1478147.2
1736121600000,5.383,5.542,5.256,5.374,1977568.6
1736208000000,5.374,5.409,4.741,4.746,3716826.0
1736294400000,4.745,4.8,4.027,4.262,6258301.0
1736380800000,4.262,4.336,3.862,3.933,4949154.8
1736467200000,3.934,4.194,3.87,3.937,5071223.7
1736553600000,3.938,4.013,3.823,3.933,2586852.9
1736640000000,3.933,4.085,3.862,3.953,1825172.3
1736726400000,3.955,4.149,3.39,3.729,8978520.9
1736812800000,3.73,3.897,3.686,3.836,3314833.2
1736899200000,3.838,4.086,3.614,4.036,4868588.0
1736985600000,4.034,4.043,3.736,3.801,3916215.6
1737072000000,3.801,4.398,3.79,4.35,7156364.3
1737158400000,4.351,4.409,3.934,4.019,4968985.2
1737244800000,4.019,4.164,3.589,3.666,10138309.4
1737331200000,3.666,4.13,3.505,3.736,9206002.9
1737417600000,3.738,3.898,3.529,3.794,4211969.1
1737504000000,3.795,3.873,3.566,3.595,2239218.4
1737590400000,3.596,3.651,3.417,3.595,3531165.9
1737676800000,3.595,4.034,3.42,3.658,6043413.5
1737763200000,3.657,3.79,3.562,3.7,2525704.3
1737849600000,3.7,3.959,3.661,3.668,4576358.3
1737936000000,3.667,3.693,3.279,3.513,6149333.0
1738022400000,3.514,3.622,3.115,3.144,3041287.6
1738108800000,3.142,3.444,3.126,3.285,4359754.2
1738195200000,3.285,3.66,3.239,3.564,3566614.3
1738281600000,3.565,4.024,3.484,3.735,6665642.9
1738368000000,3.734,3.793,3.237,3.263,3264840.7
1738454400000,3.263,3.362,2.573,2.676,11153039.1
1738540800000,2.676,3.191,2.0,3.113,24353580.9
1738627200000,3.116,3.233,2.631,2.804,11612208.6
1738713600000,2.806,3.098,2.777,3.003,8243285.9
