timestamp,open,high,low,close,Volume
1735776000000,0.1159,0.1204,0.1158,0.1178,31767503.0
1735862400000,0.1178,0.1226,0.1143,0.1221,23724458.0
1735948800000,0.1221,0.1232,0.1189,0.1211,17109406.6
1736035200000,0.1211,0.1223,0.1186,0.1207,13478379.7
1736121600000,0.1208,0.1246,0.1181,0.122,24230336.2
1736208000000,0.1219,0.1226,0.1074,0.1074,35232635.2
1736294400000,0.1073,0.1086,0.0994,0.1034,36714353.5
1736380800000,0.1034,0.1054,0.0995,0.1032,22246272.7
1736467200000,0.1033,0.1069,0.1028,0.1057,23110444.5
1736553600000,0.1057,0.1078,0.1045,0.1057,12904916.9
1736640000000,0.1058,0.1063,0.1022,0.1039,14546873.8
1736726400000,0.1039,0.1064,0.0937,0.1005,37754922.7
1736812800000,0.1006,0.1052,0.0999,0.1044,24906082.5
1736899200000,0.1045,0.1095,0.101,0.1093,25174061.7
1736985600000,0.1094,0.1096,0.1046,0.107,24033564.2
1737072000000,0.1071,0.1147,0.1071,0.1127,34040115.6
1737158400000,0.1126,0.1141,0.1031,0.1048,26959672.5
1737244800000,0.1047,0.1077,0.0937,0.0954,60100681.0
1737331200000,0.0953,0.1029,0.0894,0.095,70465072.9
1737417600000,0.0949,0.1003,0.0905,0.0983,22944641.2
1737504000000,0.0983,0.0996,0.0962,0.0966,16969769.2
1737590400000,0.0965,0.0968,0.0915,0.0948,33915415.6
1737676800000,0.0948,0.098,0.091,0.0919,23248429.1
1737763200000,0.0919,0.0936,0.0896,0.0926,15124558.2
1737849600000,0.0925,0.0958,0.0909,0.0911,11937200.5
1737936000000,0.0911,0.0927,0.0814,0.091,41682380.0
1738022400000,0.091,0.0957,0.0852,0.0882,52476292.7
1738108800000,0.0882,0.0922,0.0829,0.0864,51019240.5
1738195200000,0.0865,0.0898,0.0849,0.0869,24859183.6
1738281600000,0.087,0.0921,0.0863,0.088,26179773.6
1738368000000,0.0879,0.0894,0.0802,0.081,20856341.7
1738454400000,0.0809,0.0831,0.0679,0.072,39858697.4
1738540800000,0.0719,0.0749,0.0546,0.0734,75866973.1
1738627200000,0.0734,0.0742,0.0659,0.0689,43778873.9
1738713600000,0.0688,0.0703,0.0663,0.0674,30867846.6
1738800000000,0.0674,0.0692,0.0644,0.0652,25076242.0
1738886400000,0.0652,0.0692,0.0637,0.0657,26059213.6
1738972800000,0.0656,0.0779,0.0648,0.0695,64292997.3
1739059200000,0.0695,0.072,0.0642,0.0684,38739615.1
1739145600000,0.0683,0.0709,0.0662,0.0699,37844982.2
1739232000000,0.07,0.0737,0.069,0.0703,28830243.7
1739318400000,0.0702,0.0763,0.0679,0.0755,39670829.0
1739404800000,0.0755,0.076,0.0714,0.0728,23560397.0
1739491200000,0.0728,0.0762,0.0724,0.0745,23195253.1
1739577600000,0.0744,0.0763,0.0719,0.0725,19432225.7
1739664000000,0.0725,0.0746,0.071,0.073,15115809.5
1739750400000,0.0729,0.0744,0.0697,0.0708,15869783.9
1739836800000,0.0708,0.0714,0.0655,0.068,20237864.4
1739923200000,0.0679,0.0693,0.0668,0.0681,14380389.0
1740009600000,0.0682,0.072,0.0678,0.0709,17851533.3
1740096000000,0.071,0.0726,0.066,0.067,30157263.4
1740182400000,0.067,0.0817,0.0666,0.0748,97086026.3
1740268800000,0.0747,0.0749,0.0689,0.0706,58851774.0
1740355200000,0.0706,0.0708,0.0598,0.0602,41925957.2
1740441600000,0.0603,0.0625,0.0559,0.0612,50500296.8
1740528000000,0.0612,0.0623,0.0586,0.0613,31593662.1
1740614400000,0.0614,0.0647,0.0605,0.0622,41500447.9
1740700800000,0.0622,0.0622,0.0567,0.06,58853524.3
1740787200000,0.06,0.0606,0.0569,0.058,29925279.3
1740873600000,0.0579,0.0626,0.0565,0.0623,63300830.4
1740960000000,0.0624,0.0625,0.0511,0.0521,65317862.9
1741046400000,0.0521,0.0526,0.0462,0.0499,81373897.9
1741132800000,0.05,0.0512,0.0482,0.0508,45343334.8
1741219200000,0.0507,0.0526,0.0483,0.0493,33772500.2
1741305600000,0.0494,0.0512,0.0466,0.0489,45871919.0
1741392000000,0.0489,0.0494,0.0466,0.0475,26050495.0
1741478400000,0.0475,0.0848,0.0466,0.07,1225866966.8
1741564800000,0.07,0.145,0.0639,0.0977,2153937800.5
1741651200000,0.0977,0.1352,0.0947,0.1028,1477572282.2
1741737600000,0.1026,0.1083,0.0911,0.095,570435012.7
1741824000000,0.095,0.0963,0.0838,0.0863,316230808.9
1741910400000,0.0863,0.1257,0.0836,0.1084,824521884.5
1741996800000,0.1083,0.1089,0.099,0.1013,338606501.8
1742083200000,0.1013,0.1033,0.0902,0.0911,183420718.7
1742169600000,0.0911,0.0958,0.0874,0.0911,207006265.4
1742256000000,0.0911,0.0934,0.083,0.0848,189450529.3
1742342400000,0.0847,0.0884,0.0832,0.0856,174117534.3
1742428800000,0.0855,0.0865,0.0814,0.0818,138551837.7
1742515200000,0.0818,0.0843,0.075,0.0751,151307609.4
1742601600000,0.0751,0.079,0.073,0.0742,99693546.8
1742688000000,0.0743,0.0746,0.0721,0.0726,62231724.1
1742774400000,0.0726,0.0757,0.0717,0.0736,74328262.4
1742860800000,0.0736,0.0739,0.0702,0.0733,86911795.7
1742947200000,0.0733,0.0735,0.0677,0.0692,87358441.9
1743033600000,0.0692,0.0717,0.0665,0.0682,73792716.6
1743120000000,0.0682,0.0689,0.0631,0.0648,72729232.6
1743206400000,0.0648,0.0653,0.0594,0.0612,81220615.5
1743292800000,0.0611,0.0631,0.0601,0.0608,51447996.3
1743379200000,0.0607,0.0622,0.0586,0.0595,76838179.5
1743465600000,0.0595,0.0618,0.0553,0.057,74408949.1
1743552000000,0.057,0.057,0.0526,0.0535,97384894.8
1743638400000,0.0536,0.0799,0.0534,0.0698,921329190.3
1743724800000,0.0698,0.0826,0.0663,0.067,625250613.0
1743811200000,0.067,0.072,0.0627,0.064,245821083.2
1743897600000,0.0639,0.0756,0.0637,0.071,425068454.2
1743984000000,0.0711,0.0748,0.0661,0.0671,272141329.5
1744070400000,0.0671,0.0694,0.0577,0.0581,141941052.3
1744156800000,0.0581,0.0684,0.0568,0.0666,189942010.1
1744243200000,0.0666,0.0672,0.0612,0.0617,73893708.2
1744329600000,0.0618,0.0638,0.0614,0.0616,95714615.6
1744416000000,0.0617,0.0648,0.0603,0.0628,102752101.9
1744502400000,0.0627,0.0628,0.0554,0.0562,74786958.9
1744588800000,0.0563,0.0589,0.0548,0.0569,84670281.3
1744675200000,0.0569,0.0587,0.0549,0.0554,69165044.4
1744761600000,0.0553,0.0718,0.0542,0.0584,426430693.1
1744848000000,0.0584,0.0658,0.0568,0.0572,175024396.8
1744934400000,0.0572,0.0589,0.0568,0.0576,57070218.2
1745020800000,0.0575,0.0604,0.0572,0.0581,72884508.2
1745107200000,0.0581,0.0595,0.0572,0.0581,64307299.5
1745193600000,0.0581,0.0594,0.0568,0.0574,79529432.0
1745280000000,0.0574,0.0601,0.0555,0.0596,103505590.4
1745366400000,0.0597,0.065,0.0585,0.0633,145533617.7
1745452800000,0.0633,0.065,0.0582,0.0618,138383315.2
1745539200000,0.0619,0.0642,0.0603,0.0634,106658811.8
1745625600000,0.0635,0.0653,0.0607,0.0639,89695155.0
1745712000000,0.0639,0.0752,0.061,0.0636,342281709.1
1745798400000,0.0636,0.0656,0.0606,0.0631,149506975.5
1745884800000,0.0632,0.0643,0.0616,0.0627,74997420.2
1745971200000,0.0627,0.0696,0.0614,0.0625,142319520.3
1746057600000,0.0625,0.0664,0.062,0.0645,107507732.6
1746144000000,0.0645,0.0658,0.0622,0.065,86988512.1
1746230400000,0.065,0.0652,0.0591,0.0608,76295836.7
1746316800000,0.0608,0.0612,0.0583,0.0597,55173942.1
1746403200000,0.0597,0.0607,0.0572,0.0587,57319481.8
1746489600000,0.0587,0.0597,0.0562,0.0585,77155895.7
1746576000000,0.0586,0.0596,0.058,0.059,44422938.2
1746662400000,0.0589,0.0652,0.0589,0.0648,95029044.6
1746748800000,0.0648,0.0705,0.0631,0.0705,136980146.8
1746835200000,0.0704,0.0744,0.0691,0.0742,103953749.7
1746921600000,0.0741,0.0755,0.0706,0.0735,93714393.0
1747008000000,0.0735,0.0775,0.0702,0.075,101567754.4
1747094400000,0.075,0.0769,0.071,0.0759,87905082.2
