timestamp,open,high,low,close,Volume
1735776000000,0.3606,0.3968,0.3332,0.3365,262683970.0
1735862400000,0.3363,0.3593,0.3154,0.3503,170287226.0
1735948800000,0.3503,0.3971,0.2978,0.3489,340345178.0
1736035200000,0.3489,0.3845,0.3391,0.3568,180142317.0
1736121600000,0.3569,0.3796,0.3511,0.3651,120226008.0
1736208000000,0.3651,0.3669,0.3104,0.3122,98340370.0
1736294400000,0.3122,0.3648,0.309,0.3209,191492240.0
1736380800000,0.3209,0.3234,0.2891,0.302,93790471.0
1736467200000,0.302,0.3436,0.2992,0.3334,127677204.0
1736553600000,0.3331,0.3336,0.3107,0.3138,50241721.0
1736640000000,0.3138,0.3161,0.2823,0.2896,53855626.0
1736726400000,0.2897,0.294,0.2478,0.2766,99327523.0
1736812800000,0.2765,0.2883,0.266,0.2853,56381636.0
1736899200000,0.2849,0.3576,0.2677,0.3491,132730143.0
1736985600000,0.349,0.4059,0.3441,0.3722,279116364.0
1737072000000,0.3722,0.388,0.351,0.3733,95898962.0
1737158400000,0.3733,0.3855,0.2962,0.3029,99380408.0
1737244800000,0.303,0.3126,0.2487,0.2525,98262773.0
1737331200000,0.2525,0.2789,0.2403,0.252,91068397.0
1737417600000,0.252,0.2633,0.2323,0.2534,61505726.0
1737504000000,0.2533,0.2753,0.2474,0.2524,82495695.0
1737590400000,0.2525,0.2562,0.2348,0.2439,48326672.0
1737676800000,0.244,0.2554,0.2316,0.2335,45463310.0
1737763200000,0.2334,0.2334,0.2171,0.2226,38076734.0
1737849600000,0.2226,0.2315,0.209,0.2095,31263413.0
1737936000000,0.2096,0.2196,0.1886,0.2147,67326302.0
1738022400000,0.2147,0.2169,0.1824,0.1847,37933160.0
1738108800000,0.1847,0.2035,0.1811,0.1929,36362877.0
1738195200000,0.1928,0.2077,0.1901,0.1989,34979253.0
1738281600000,0.1989,0.2242,0.1958,0.2019,50916618.0
1738368000000,0.2018,0.2054,0.1718,0.1753,35412277.0
1738454400000,0.1753,0.1772,0.1459,0.157,57969808.0
1738540800000,0.1569,0.1689,0.1146,0.1675,179663449.0
1738627200000,0.1674,0.1692,0.1477,0.1551,50106805.0
1738713600000,0.1552,0.176,0.1538,0.1642,111207365.0
1738800000000,0.1642,0.1672,0.1482,0.1501,60497547.0
1738886400000,0.1501,0.1653,0.1426,0.1473,42748218.0
1738972800000,0.1472,0.158,0.1457,0.1562,18211572.0
1739059200000,0.1562,0.1635,0.1498,0.1592,22102434.0
1739145600000,0.1592,0.1802,0.1532,0.1694,60945835.0
1739232000000,0.1693,0.1849,0.1651,0.1675,38722409.0
1739318400000,0.1675,0.1771,0.1557,0.1724,32322015.0
1739404800000,0.1723,0.1781,0.1622,0.1681,27161603.0
1739491200000,0.1682,0.2058,0.1666,0.1823,65922040.0
1739577600000,0.1824,0.1869,0.169,0.1746,29793962.0
