timestamp,open,high,low,close,Volume
1735776000000,21.73,22.91,21.72,22.07,5942889.48
1735862400000,22.07,23.9,21.63,23.48,6281911.66
1735948800000,23.48,24.05,22.87,23.6,3449453.99
1736035200000,23.6,23.83,22.85,23.58,2516610.67
1736121600000,23.58,24.78,23.01,23.83,5871853.9
1736208000000,23.83,23.84,21.18,21.38,7603584.68
1736294400000,21.39,21.73,19.59,20.44,6791105.29
1736380800000,20.44,20.73,19.14,19.65,5470102.72
1736467200000,19.64,20.54,19.53,20.24,5079025.48
1736553600000,20.25,20.69,19.81,20.21,2575892.75
1736640000000,20.21,20.34,19.59,19.84,2354200.64
1736726400000,19.85,20.44,17.83,19.35,8929572.72
1736812800000,19.36,20.51,19.25,20.32,4234979.71
1736899200000,20.33,22.15,20.1,22.1,7193382.93
1736985600000,22.1,23.78,21.3,23.03,8100341.74
1737072000000,23.03,25.23,23.02,25.09,5333944.46
1737158400000,25.1,25.67,23.37,24.12,7180885.24
1737244800000,24.12,26.71,22.19,24.34,18510171.54
1737331200000,24.34,26.94,23.4,25.09,21688921.29
1737417600000,25.08,27.09,23.68,26.67,10509727.17
1737504000000,26.67,27.21,25.13,25.3,4298632.85
1737590400000,25.29,26.25,23.98,25.65,6658261.17
1737676800000,25.66,26.44,24.86,25.18,4571970.71
1737763200000,25.17,25.44,24.68,24.93,2767936.88
1737849600000,24.93,26.39,24.86,24.88,3530502.68
1737936000000,24.88,25.14,22.18,24.21,9451690.74
1738022400000,24.22,24.66,22.36,22.61,4338921.76
1738108800000,22.62,24.45,22.32,23.66,5429195.02
1738195200000,23.66,25.21,23.41,24.46,4138779.01
1738281600000,24.46,26.4,24.12,25.17,5624198.46
1738368000000,25.16,25.99,22.76,22.98,4595841.04
1738454400000,22.98,23.33,19.29,20.46,12557348.56
1738540800000,20.47,22.05,15.4,21.64,31291131.83
1738627200000,21.64,21.71,19.32,19.97,10301205.02
1738713600000,19.98,20.27,18.96,19.19,5964659.67
1738800000000,19.19,19.94,18.41,18.58,4582527.29
1738886400000,18.59,19.86,17.79,18.39,5908194.93
1738972800000,18.39,18.63,17.87,18.45,2487416.07
1739059200000,18.44,19.0,17.44,18.26,3353841.91
1739145600000,18.26,19.13,17.67,18.81,3713087.79
1739232000000,18.8,19.79,18.22,18.66,4263524.03
1739318400000,18.65,19.51,17.64,19.2,5633560.52
1739404800000,19.2,19.34,18.18,18.56,2549414.88
1739491200000,18.56,19.84,18.45,19.38,3273627.94
1739577600000,19.39,19.67,18.73,18.99,1679060.06
1739664000000,19.0,19.26,18.56,18.69,1828935.06
1739750400000,18.7,19.8,18.36,19.12,3643081.5
1739836800000,19.12,19.2,17.28,17.88,4505341.14
1739923200000,17.88,18.21,17.44,17.98,2675151.19
1740009600000,17.98,18.48,17.81,18.28,2731996.9
1740096000000,18.28,19.06,17.12,17.43,4587895.37
1740182400000,17.43,18.03,17.3,17.76,2055640.23
1740268800000,17.76,18.13,17.42,17.62,1720018.44
1740355200000,17.62,17.75,14.97,15.26,5293023.88
1740441600000,15.26,15.59,14.02,15.31,10228092.27
1740528000000,15.31,15.78,14.67,15.26,6144417.14
1740614400000,15.26,15.78,14.78,15.1,3366542.39
1740700800000,15.11,15.2,13.45,14.81,6722597.01
1740787200000,14.81,15.14,14.22,14.75,2768879.74
1740873600000,14.75,17.55,14.4,17.42,7915106.42
1740960000000,17.42,17.49,14.36,14.46,8257408.33
1741046400000,14.46,15.36,13.08,14.86,10326427.49
1741132800000,14.87,16.59,14.63,16.43,8116733.84
1741219200000,16.43,17.67,16.37,17.06,8697077.04
1741305600000,17.06,17.54,15.73,15.94,10299090.47
1741392000000,15.95,16.04,15.13,15.26,3134313.82
1741478400000,15.27,15.37,13.6,13.81,4248839.69
1741564800000,13.81,14.57,12.41,12.65,7677019.97
1741651200000,12.66,13.66,11.85,13.13,10016626.39
1741737600000,13.14,13.81,12.64,13.49,6327960.06
1741824000000,13.49,13.6,12.71,13.04,4141753.02
1741910400000,13.04,14.71,12.99,13.66,12755289.32
1741996800000,13.66,14.25,13.63,14.01,3408277.79
1742083200000,14.02,14.19,13.21,13.37,2780110.54
1742169600000,13.38,14.24,13.34,14.03,3319483.11
1742256000000,14.03,14.28,13.46,13.91,2922034.37
1742342400000,13.92,15.05,13.77,15.03,5082770.6
1742428800000,15.03,15.17,14.08,14.22,3092914.51
1742515200000,14.22,14.39,13.82,13.97,1751688.08
1742601600000,13.96,14.5,13.93,14.25,1474759.41
1742688000000,14.25,14.5,14.21,14.47,1401116.5
1742774400000,14.46,15.41,14.16,15.13,3509456.58
1742860800000,15.13,15.61,14.87,15.44,2219727.7
1742947200000,15.43,16.0,14.94,15.24,3150903.48
1743033600000,15.25,15.8,15.17,15.52,2499733.03
1743120000000,15.53,15.59,14.0,14.25,3532174.05
1743206400000,14.25,14.42,13.37,13.55,2413896.58
1743292800000,13.56,13.87,13.19,13.41,2061395.48
1743379200000,13.42,13.72,12.96,13.51,2664605.78
1743465600000,13.5,14.4,13.49,14.04,2669710.9
1743552000000,14.04,14.4,12.81,12.9,6814389.49
1743638400000,12.9,13.31,12.3,12.9,5139724.57
1743724800000,12.9,13.2,12.35,12.94,4559146.69
1743811200000,12.94,13.06,12.57,12.85,1414775.76
1743897600000,12.84,12.96,11.0,11.28,4370640.73
1743984000000,11.29,11.89,10.1,11.45,13409341.29
1744070400000,11.46,11.89,10.78,10.93,4384116.83
1744156800000,10.93,12.82,10.44,12.65,8980891.69
1744243200000,12.65,12.67,11.68,12.08,4138245.7
1744329600000,12.07,12.9,12.02,12.64,3323588.23
1744416000000,12.64,13.29,12.47,13.15,2468342.79
1744502400000,13.15,13.23,12.43,12.62,3154296.08
1744588800000,12.63,13.25,12.57,12.63,2801098.17
1744675200000,12.64,12.84,12.21,12.24,3088546.47
1744761600000,12.24,12.53,11.89,12.35,2896851.83
1744848000000,12.35,12.71,12.2,12.54,2255618.77
1744934400000,12.54,12.72,12.4,12.56,1155230.48
1745020800000,12.57,13.06,12.53,12.94,1188404.07
1745107200000,12.93,13.6,12.87,13.28,2277566.14
1745193600000,13.29,13.7,12.96,13.11,2623398.74
1745280000000,13.1,14.18,12.88,14.13,3872482.56
1745366400000,14.13,15.28,14.01,15.02,4479481.4
1745452800000,15.02,15.15,14.15,15.06,3263326.6
1745539200000,15.06,15.36,14.71,14.92,3790777.91
1745625600000,14.92,15.28,14.67,14.86,2127724.28
1745712000000,14.87,15.1,14.37,14.56,2456622.73
1745798400000,14.56,15.11,14.24,15.03,3049340.9
1745884800000,15.03,15.24,14.47,14.6,2173196.17
1745971200000,14.61,14.76,13.83,14.3,2127588.64
1746057600000,14.3,15.04,14.3,14.74,2952704.48
1746144000000,14.74,15.03,14.49,14.65,2801948.57
1746230400000,14.65,14.67,14.16,14.24,1788850.74
1746316800000,14.24,14.37,13.81,13.86,1579429.9
1746403200000,13.86,14.2,13.48,13.65,2448399.35
1746489600000,13.65,13.89,13.2,13.82,2166912.06
1746576000000,13.82,14.09,13.46,13.82,1873337.32
1746662400000,13.81,15.99,13.81,15.88,5676038.21
1746748800000,15.89,16.73,15.58,16.01,6902689.72
1746835200000,16.01,17.47,15.86,17.34,5230336.13
1746921600000,17.34,17.42,16.3,17.1,4824652.78
1747008000000,17.1,17.98,16.03,16.74,6485836.98
1747094400000,16.74,17.81,16.03,17.39,5140765.42
