timestamp,open,high,low,close,Volume
1745323200000,0.09,0.298,0.09,0.2673,182557832.4
1745337600000,0.2673,0.2769,0.2431,0.2511,60446844.5
1745352000000,0.2514,0.2765,0.2473,0.2712,49233853.6
1745366400000,0.2712,0.3666,0.26,0.3095,114079428.4
1745380800000,0.3095,0.3127,0.2572,0.2676,78258716.1
1745395200000,0.2677,0.2762,0.2642,0.2713,34258239.0
1745409600000,0.2715,0.2866,0.231,0.2453,72273653.2
1745424000000,0.2448,0.2459,0.2121,0.2235,47276547.0
1745438400000,0.2234,0.2387,0.221,0.2238,24501841.9
1745452800000,0.2235,0.2251,0.2026,0.2056,31503624.6
1745467200000,0.2056,0.2151,0.2041,0.2077,19275839.2
1745481600000,0.2077,0.215,0.2,0.2061,26569799.3
1745496000000,0.2061,0.2138,0.1985,0.2101,24885596.0
1745510400000,0.21,0.2145,0.2046,0.2108,15587654.5
1745524800000,0.2109,0.2175,0.2075,0.2158,11678870.8
1745539200000,0.2159,0.2271,0.2071,0.2133,19064577.4
1745553600000,0.2136,0.216,0.2085,0.2111,18162927.5
1745568000000,0.2113,0.2136,0.2041,0.2129,20202989.4
1745582400000,0.213,0.2148,0.2016,0.2038,18017496.8
1745596800000,0.2038,0.2054,0.194,0.199,14022129.4
1745611200000,0.1991,0.2016,0.1954,0.2006,7550272.3
1745625600000,0.2006,0.206,0.1992,0.2048,8533703.6
1745640000000,0.2049,0.2099,0.2004,0.2081,8486775.9
1745654400000,0.2081,0.2145,0.2058,0.2076,16539070.8
1745668800000,0.2076,0.22,0.2075,0.2193,13543370.8
1745683200000,0.2193,0.2373,0.2174,0.2189,26843860.5
1745697600000,0.2187,0.2267,0.2169,0.2202,7060357.3
1745712000000,0.2202,0.2288,0.2104,0.2279,11293644.2
1745726400000,0.2279,0.2421,0.2217,0.234,24362555.6
1745740800000,0.2339,0.2372,0.1902,0.1978,32678922.2
1745755200000,0.1978,0.2045,0.1945,0.1964,14668240.1
1745769600000,0.1965,0.1975,0.185,0.1954,16357027.6
1745784000000,0.1952,0.1973,0.1901,0.1909,6078530.6
1745798400000,0.1908,0.1957,0.1877,0.1956,6044378.0
1745812800000,0.1956,0.202,0.193,0.2001,8745972.9
1745827200000,0.2001,0.2008,0.1957,0.1968,16698765.6
1745841600000,0.1969,0.1995,0.1922,0.1944,10647075.5
1745856000000,0.1944,0.1961,0.188,0.1931,6800162.2
1745870400000,0.1931,0.195,0.1902,0.194,5158194.6
1745884800000,0.194,0.1996,0.193,0.1987,7604638.2
1745899200000,0.1987,0.2044,0.195,0.2008,13986213.5
1745913600000,0.2007,0.2027,0.1911,0.197,13046788.8
1745928000000,0.1969,0.2013,0.1929,0.1982,13918177.7
1745942400000,0.1983,0.2009,0.1953,0.1993,4736364.4
1745956800000,0.1994,0.2,0.1934,0.1959,5377061.2
1745971200000,0.196,0.205,0.1959,0.1984,12201910.4
1745985600000,0.1985,0.1996,0.1947,0.196,5282693.6
1746000000000,0.1961,0.1999,0.1954,0.1972,5947479.0
1746014400000,0.1972,0.1981,0.1808,0.1882,13266604.8
1746028800000,0.188,0.1898,0.1842,0.1856,3360100.1
1746043200000,0.1854,0.1898,0.1854,0.1889,2817539.0
1746057600000,0.1889,0.1937,0.1858,0.1867,4148454.9
1746072000000,0.1866,0.1917,0.1857,0.1877,3733918.2
1746086400000,0.1877,0.1954,0.1867,0.1945,8355976.8
1746100800000,0.1946,0.1954,0.1855,0.1863,11122858.2
1746115200000,0.1863,0.1885,0.1836,0.1855,6060945.8
1746129600000,0.1856,0.1871,0.175,0.1791,7625440.8
1746144000000,0.1791,0.1801,0.1708,0.1741,7667289.0
1746158400000,0.174,0.1752,0.1706,0.1734,8036356.3
