timestamp,open,high,low,close,Volume
1735704000000,0.31892,0.31918,0.31616,0.31682,74962086.0
1735718400000,0.31681,0.31739,0.31195,0.31623,122707460.0
1735732800000,0.31623,0.32076,0.316,0.32041,134354937.0
1735747200000,0.32041,0.32595,0.31715,0.32494,128824938.0
1735761600000,0.32494,0.32749,0.32408,0.32513,140798980.0
1735776000000,0.32513,0.33888,0.3246,0.33143,395328299.0
1735790400000,0.33144,0.33569,0.32937,0.33436,204823756.0
1735804800000,0.33436,0.345,0.33354,0.3422,391016632.0
1735819200000,0.3422,0.3442,0.33551,0.33695,328206975.0
1735833600000,0.33696,0.34047,0.33379,0.3388,158540281.0
1735848000000,0.33881,0.3404,0.33476,0.33893,86758390.0
1735862400000,0.33894,0.34288,0.33599,0.34183,118902176.0
1735876800000,0.34183,0.34208,0.33599,0.33684,135033596.0
1735891200000,0.33685,0.34968,0.33599,0.34885,219417352.0
1735905600000,0.34886,0.36913,0.34793,0.36618,815526600.0
1735920000000,0.36617,0.3829,0.36458,0.37951,526045959.0
1735934400000,0.3795,0.38944,0.37439,0.37989,337204354.0
1735948800000,0.37989,0.395,0.37716,0.39213,466887975.0
1735963200000,0.39212,0.39516,0.38443,0.38796,426996969.0
1735977600000,0.38795,0.39178,0.383,0.39167,200671296.0
1735992000000,0.39167,0.39488,0.37642,0.37938,336404699.0
1736006400000,0.37939,0.38522,0.37896,0.38405,155515517.0
1736020800000,0.38404,0.39876,0.38331,0.39483,271300811.0
1736035200000,0.39482,0.39788,0.38783,0.38873,194096525.0
1736049600000,0.38872,0.39216,0.388,0.38977,125259190.0
1736064000000,0.38978,0.38981,0.38119,0.38226,231979583.0
1736078400000,0.38226,0.38555,0.37516,0.38364,281229015.0
1736092800000,0.38364,0.385,0.37801,0.38212,108161894.0
1736107200000,0.38212,0.38506,0.38059,0.3823,118064659.0
1736121600000,0.38231,0.38966,0.376,0.38595,218360515.0
1736136000000,0.38595,0.38872,0.37973,0.38321,171119575.0
1736150400000,0.38321,0.38846,0.38128,0.38677,160388229.0
1736164800000,0.38677,0.3932,0.38196,0.38959,281826583.0
1736179200000,0.3896,0.39555,0.38413,0.389,212816958.0
1736193600000,0.389,0.3908,0.38525,0.38782,77321416.0
1736208000000,0.38782,0.39831,0.38596,0.39181,244148534.0
1736222400000,0.39181,0.39349,0.38906,0.39168,124311828.0
1736236800000,0.39169,0.3972,0.38222,0.38512,305701464.0
1736251200000,0.38512,0.38808,0.35684,0.36398,835651989.0
1736265600000,0.36399,0.36938,0.3507,0.35397,597683246.0
1736280000000,0.35398,0.35576,0.34713,0.348,431914710.0
1736294400000,0.348,0.35478,0.34512,0.35441,326057372.0
