timestamp,open,high,low,close,Volume
1735776000000,0.8123,0.8361,0.8102,0.8209,12844150.3
1735862400000,0.821,0.96,0.8134,0.9259,43602960.0
1735948800000,0.9259,0.954,0.8884,0.9009,20810520.9
1736035200000,0.9009,0.9077,0.8805,0.9017,11110921.2
1736121600000,0.9018,0.9415,0.8886,0.9175,14721221.4
1736208000000,0.9174,0.9316,0.8156,0.8206,25481784.8
1736294400000,0.8207,0.8338,0.7501,0.7945,21287571.1
1736380800000,0.7943,0.8061,0.7591,0.7821,19043036.2
1736467200000,0.7822,0.8172,0.7768,0.7977,17607383.4
1736553600000,0.7978,0.8209,0.782,0.8051,8311068.5
1736640000000,0.8052,0.8114,0.7785,0.7873,8047215.2
1736726400000,0.7881,0.8088,0.7088,0.7638,24115426.9
1736812800000,0.7639,0.8002,0.7596,0.7945,9906162.9
1736899200000,0.7944,0.8765,0.7913,0.8696,25420033.7
1736985600000,0.8703,0.9745,0.8415,0.9258,43787696.6
1737072000000,0.926,1.0343,0.9258,0.9862,55906162.8
1737158400000,0.9865,0.9918,0.8942,0.9254,31839506.6
1737244800000,0.9254,0.9499,0.7947,0.8144,39270419.8
1737331200000,0.8144,0.8923,0.787,0.8232,42934230.1
1737417600000,0.8232,0.8647,0.7911,0.8474,19264279.0
1737504000000,0.8472,0.8513,0.8031,0.8082,8650365.4
1737590400000,0.8082,0.8115,0.7668,0.7989,21648210.8
1737676800000,0.7992,0.8332,0.7724,0.7965,10746730.1
1737763200000,0.7964,0.8163,0.7852,0.8046,7912871.3
1737849600000,0.8047,0.82,0.7742,0.7751,7493385.6
1737936000000,0.7751,0.7809,0.699,0.762,26406866.5
1738022400000,0.762,0.7801,0.7178,0.7239,13806379.8
1738108800000,0.7233,0.7613,0.7114,0.7354,13074446.2
1738195200000,0.7354,0.7841,0.7287,0.7666,10001847.5
1738281600000,0.7667,0.8203,0.7517,0.7868,15851858.7
1738368000000,0.7868,0.8212,0.7331,0.7377,23512797.3
1738454400000,0.7376,0.7583,0.6,0.6402,34442430.9
1738540800000,0.6407,0.6551,0.4936,0.6455,76177130.7
1738627200000,0.6454,0.6565,0.5744,0.6134,45342967.8
1738713600000,0.6133,0.6299,0.5886,0.5998,21229200.3
1738800000000,0.5999,0.6163,0.5681,0.5769,26422834.5
1738886400000,0.5769,0.6164,0.5656,0.5839,19798097.5
1738972800000,0.584,0.6082,0.5761,0.606,13764344.4
1739059200000,0.6059,0.6209,0.5764,0.602,12107285.6
1739145600000,0.602,0.6506,0.5852,0.6392,14073946.9
1739232000000,0.6392,0.6676,0.6085,0.624,14091714.4
1739318400000,0.6241,0.6698,0.6128,0.6603,20529180.1
1739404800000,0.6602,0.6626,0.6329,0.6446,12842362.4
1739491200000,0.6446,0.6843,0.6372,0.6659,12780787.2
1739577600000,0.6661,0.6752,0.6408,0.6455,8663227.3
1739664000000,0.6456,0.6506,0.6244,0.6305,7634397.8
1739750400000,0.6306,0.6533,0.62,0.6368,10893601.6
1739836800000,0.6368,0.6399,0.5921,0.6147,14328261.6
1739923200000,0.6148,0.6337,0.6018,0.6336,11396266.5
1740009600000,0.6336,0.6592,0.6295,0.6432,13034114.0
1740096000000,0.6431,0.6659,0.6068,0.6216,15564605.2
1740182400000,0.6216,0.6501,0.6185,0.6438,9220135.5
1740268800000,0.6439,0.6601,0.6348,0.6423,7708623.8
1740355200000,0.6424,0.6449,0.5554,0.5656,20255026.2
1740441600000,0.5657,0.5729,0.5236,0.5636,37463339.7
1740528000000,0.5637,0.5715,0.5371,0.556,24892432.3
1740614400000,0.5561,0.5747,0.5463,0.5618,16465775.0
1740700800000,0.5618,0.5677,0.5108,0.5614,29689951.6
1740787200000,0.5613,0.5685,0.5407,0.5625,10693704.6
1740873600000,0.5624,0.6424,0.5562,0.6411,29557157.8
1740960000000,0.6412,0.6467,0.5429,0.5522,29660777.0
1741046400000,0.5523,0.556,0.5011,0.5341,26677145.1
1741132800000,0.5341,0.5623,0.5282,0.5541,18026602.2
1741219200000,0.554,0.5703,0.5341,0.543,14448678.5
1741305600000,0.543,0.5697,0.512,0.5458,20376204.7
1741392000000,0.5459,0.5488,0.5318,0.5346,8879258.2
1741478400000,0.5345,0.538,0.475,0.4816,24161705.6
1741564800000,0.4817,0.5143,0.4511,0.4595,31474954.2
1741651200000,0.4596,0.5001,0.4336,0.4866,32620036.0
1741737600000,0.4866,0.5071,0.4726,0.497,20815351.4
1741824000000,0.497,0.509,0.4827,0.4966,17626998.8
1741910400000,0.4967,0.5122,0.4946,0.5026,9755126.8
1741996800000,0.5026,0.5075,0.4964,0.5038,5799967.0
1742083200000,0.5039,0.5099,0.4713,0.4762,12357400.1
1742169600000,0.4761,0.5051,0.476,0.4996,12249486.2
1742256000000,0.4997,0.587,0.4865,0.5739,49259455.8
1742342400000,0.574,0.671,0.5591,0.5816,132984502.5
1742428800000,0.5816,0.5976,0.5492,0.5551,50251264.8
1742515200000,0.5552,0.5707,0.532,0.5496,32393351.4
1742601600000,0.5497,0.5623,0.5412,0.5498,18965231.9
1742688000000,0.5498,0.5753,0.5433,0.561,24028571.8
1742774400000,0.5611,0.583,0.5489,0.5728,30155531.4
1742860800000,0.5729,0.5843,0.5639,0.5714,20173135.0
1742947200000,0.5714,0.5944,0.5678,0.5802,17683628.2
1743033600000,0.5802,0.5915,0.5643,0.5824,17060971.6
1743120000000,0.5825,0.6037,0.568,0.5718,49631170.3
1743206400000,0.5719,0.5866,0.5428,0.546,29728174.7
1743292800000,0.5462,0.64,0.5412,0.597,58603344.3
1743379200000,0.5969,0.6512,0.5739,0.6172,63617464.5
1743465600000,0.6174,0.7129,0.6015,0.6881,99412548.0
1743552000000,0.6882,0.8743,0.6737,0.804,157613887.4
1743638400000,0.8034,0.8846,0.778,0.8581,125223877.6
1743724800000,0.858,0.8681,0.7762,0.7824,82192825.5
1743811200000,0.7823,0.8184,0.747,0.7509,55957224.3
1743897600000,0.751,0.7951,0.7131,0.7168,73126952.0
1743984000000,0.717,0.7849,0.6766,0.7688,100421118.3
1744070400000,0.7686,0.8016,0.66,0.6702,63233303.9
1744156800000,0.6702,0.7194,0.6361,0.7042,79192770.7
1744243200000,0.7043,0.7165,0.6068,0.6192,63487471.2
1744329600000,0.6191,0.6645,0.6128,0.6192,64192497.0
1744416000000,0.6191,0.7129,0.5888,0.7038,121919086.9
1744502400000,0.7039,0.706,0.6018,0.6094,88005355.9
1744588800000,0.6094,0.634,0.6025,0.6121,50270140.6
1744675200000,0.6119,0.6264,0.5839,0.5895,57614512.4
1744761600000,0.5895,0.6439,0.5866,0.6,72498466.6
1744848000000,0.6,0.6427,0.5969,0.6261,52854700.8
1744934400000,0.6261,0.6347,0.6125,0.6219,40446857.6
1745020800000,0.6219,0.6419,0.6159,0.6375,27906824.9
1745107200000,0.6375,0.6695,0.6205,0.6558,35430121.4
1745193600000,0.6558,0.6658,0.6255,0.6304,35278992.3
1745280000000,0.6304,0.6742,0.6219,0.6659,32814589.5
