timestamp,open,high,low,close,Volume
1735776000000,0.2312,0.2662,0.2309,0.252,66600713.9
1735862400000,0.2521,0.2714,0.2447,0.2674,50865550.1
1735948800000,0.2674,0.2724,0.2601,0.2647,31301767.3
1736035200000,0.2648,0.2662,0.2556,0.2645,24222389.5
1736121600000,0.2645,0.2742,0.2586,0.2669,34919470.6
1736208000000,0.2668,0.2689,0.2293,0.2297,55531051.5
1736294400000,0.2296,0.2336,0.2026,0.2158,63504251.2
1736380800000,0.2158,0.2197,0.1995,0.2064,53197814.4
1736467200000,0.2065,0.2204,0.2056,0.2141,54028413.9
1736553600000,0.2141,0.2168,0.2072,0.2117,22706124.6
1736640000000,0.2119,0.2174,0.2036,0.2073,24103533.9
1736726400000,0.2074,0.2128,0.1798,0.1951,75936049.2
1736812800000,0.1952,0.2085,0.1939,0.2053,50086652.5
1736899200000,0.2056,0.2224,0.1975,0.2224,63263105.7
1736985600000,0.2223,0.2235,0.2078,0.2124,67010795.4
1737072000000,0.2125,0.2392,0.2125,0.2349,54989666.4
1737158400000,0.2349,0.2372,0.206,0.2107,73162580.2
1737244800000,0.2106,0.2198,0.1887,0.1923,154024454.2
1737331200000,0.1922,0.2134,0.1796,0.1925,177460293.9
1737417600000,0.1925,0.2024,0.1793,0.1972,75343001.5
1737504000000,0.1971,0.1989,0.1888,0.1906,31808890.5
1737590400000,0.1906,0.193,0.1801,0.1877,81157408.0
1737676800000,0.1877,0.1926,0.1796,0.1808,55772298.7
1737763200000,0.1808,0.1844,0.1734,0.1821,35494526.7
1737849600000,0.182,0.1878,0.1759,0.1764,29793932.1
1737936000000,0.1764,0.1765,0.152,0.1697,78014579.9
1738022400000,0.1697,0.1717,0.1476,0.1502,58430984.8
1738108800000,0.1501,0.1662,0.1483,0.1564,86061674.1
1738195200000,0.1564,0.1669,0.1545,0.1619,44637241.3
1738281600000,0.1618,0.1729,0.1586,0.1613,50784777.0
1738368000000,0.1612,0.1645,0.1394,0.1411,53377106.4
1738454400000,0.141,0.1449,0.1088,0.1175,112689787.4
1738540800000,0.1175,0.122,0.0821,0.1182,270124569.3
1738627200000,0.1179,0.1191,0.1016,0.1082,122826610.2
1738713600000,0.1082,0.1128,0.1047,0.1071,86906534.1
1738800000000,0.1071,0.1091,0.0976,0.0987,60800588.2
1738886400000,0.0987,0.1089,0.0943,0.0988,67991648.7
1738972800000,0.0987,0.1062,0.0964,0.1047,47034176.1
1739059200000,0.1047,0.1079,0.0956,0.1022,49295491.9
1739145600000,0.1021,0.1081,0.0977,0.1059,52869033.3
1739232000000,0.1059,0.1134,0.1013,0.1041,71154248.5
1739318400000,0.1041,0.1147,0.0989,0.112,74899136.7
1739404800000,0.1121,0.1144,0.1057,0.1079,53289028.0
1739491200000,0.108,0.114,0.1068,0.1102,62111835.2
1739577600000,0.1102,0.1102,0.1026,0.1052,34481414.3
1739664000000,0.1052,0.1074,0.1019,0.1038,27901429.4
1739750400000,0.1037,0.109,0.0994,0.103,57580950.2
1739836800000,0.103,0.1044,0.0906,0.0957,68007837.3
1739923200000,0.0958,0.0994,0.0942,0.0974,44261967.4
1740009600000,0.0974,0.102,0.0971,0.1012,49773817.5
1740096000000,0.1012,0.1073,0.0953,0.0966,72976868.5
1740182400000,0.0966,0.1037,0.0957,0.1028,28369747.1
1740268800000,0.1029,0.1038,0.0981,0.1002,32112316.8
1740355200000,0.1002,0.1014,0.0793,0.0824,63611379.2
1740441600000,0.0823,0.0876,0.0751,0.0862,125544769.3
1740528000000,0.0863,0.0908,0.0832,0.0895,79221028.8
1740614400000,0.0895,0.092,0.0856,0.0883,52615611.6
1740700800000,0.0883,0.0903,0.0805,0.0878,87988261.3
1740787200000,0.0878,0.0888,0.0831,0.0852,32664389.1
1740873600000,0.0852,0.0966,0.0833,0.0962,76822939.0
1740960000000,0.0963,0.0965,0.0765,0.079,78103131.5
1741046400000,0.079,0.0794,0.0691,0.0761,115762487.4
1741132800000,0.0761,0.0795,0.0741,0.0785,47133218.7
1741219200000,0.0784,0.0819,0.076,0.0784,48244056.8
1741305600000,0.0783,0.0801,0.0736,0.0753,59672122.8
1741392000000,0.0753,0.0756,0.0719,0.0732,31877830.0
1741478400000,0.0732,0.0733,0.0621,0.0639,53096506.2
1741564800000,0.064,0.0694,0.0587,0.0613,78060801.7
1741651200000,0.0614,0.0658,0.0557,0.0644,105394962.2
1741737600000,0.0645,0.0679,0.0618,0.0658,59373773.7
1741824000000,0.0659,0.0673,0.0622,0.0641,47603958.9
1741910400000,0.0641,0.0677,0.064,0.0662,35218192.1
1741996800000,0.0662,0.0698,0.0656,0.0687,29831315.2
1742083200000,0.0687,0.0689,0.0631,0.0638,43781133.1
1742169600000,0.0637,0.0704,0.0637,0.0695,47112052.1
1742256000000,0.0695,0.0705,0.0664,0.0701,98910270.1
1742342400000,0.0701,0.0729,0.0685,0.0711,96694158.7
1742428800000,0.0711,0.0715,0.0665,0.0678,49086341.8
1742515200000,0.0677,0.0694,0.0645,0.0656,50347744.6
1742601600000,0.0655,0.0699,0.0654,0.0677,32615638.3
1742688000000,0.0677,0.07,0.0663,0.0682,31465203.6
1742774400000,0.0682,0.0724,0.0672,0.0715,37494211.2
1742860800000,0.0715,0.0719,0.0685,0.0709,36188733.0
1742947200000,0.0709,0.0725,0.0679,0.069,44400217.3
1743033600000,0.069,0.0712,0.0675,0.069,43323061.0
1743120000000,0.069,0.0696,0.0609,0.0651,85024350.8
1743206400000,0.0651,0.066,0.0588,0.0598,50227815.7
1743292800000,0.0598,0.0627,0.0588,0.0603,29075674.2
1743379200000,0.0604,0.0614,0.0583,0.0593,43487222.4
1743465600000,0.0592,0.0622,0.0576,0.0586,58545540.2
1743552000000,0.0586,0.0588,0.0501,0.0509,94050923.8
1743638400000,0.0509,0.0532,0.0491,0.0514,57461367.5
1743724800000,0.0514,0.0516,0.0483,0.0508,50451731.5
1743811200000,0.0508,0.0514,0.0481,0.0491,25059244.7
1743897600000,0.0491,0.0492,0.0423,0.0434,72605165.6
1743984000000,0.0433,0.047,0.0384,0.0441,129954673.1
1744070400000,0.0442,0.0455,0.0405,0.0408,49256518.1
1744156800000,0.0408,0.0463,0.0386,0.0458,62095260.6
1744243200000,0.0459,0.0459,0.042,0.0428,48174097.4
1744329600000,0.0427,0.0454,0.0424,0.0444,43931299.7
1744416000000,0.0443,0.0469,0.0438,0.0465,35394653.6
1744502400000,0.0465,0.0467,0.0423,0.0431,35810380.3
1744588800000,0.0431,0.0447,0.0423,0.0425,35391963.9
1744675200000,0.0425,0.044,0.0417,0.042,32718169.2
1744761600000,0.042,0.0425,0.0396,0.0402,47357735.3
1744848000000,0.0402,0.0413,0.0394,0.0403,41186206.5
1744934400000,0.0403,0.0437,0.0398,0.0436,35914879.2
1745020800000,0.0436,0.0547,0.0433,0.0496,140112083.1
1745107200000,0.0496,0.0698,0.0469,0.0524,252914141.3
1745193600000,0.0523,0.0698,0.0518,0.059,526975950.4
1745280000000,0.0589,0.062,0.0552,0.0598,153158819.3
1745366400000,0.0598,0.063,0.0582,0.0599,100335817.5
1745452800000,0.0598,0.0607,0.0561,0.0606,68101398.5
1745539200000,0.0606,0.0631,0.0595,0.0622,73579317.0
1745625600000,0.0622,0.069,0.0618,0.0662,90335304.7
1745712000000,0.0661,0.0668,0.0567,0.0585,105360973.4
1745798400000,0.0586,0.0632,0.0565,0.061,68509374.4
1745884800000,0.0611,0.0634,0.0577,0.0585,43407374.6
1745971200000,0.0585,0.0628,0.0582,0.0615,57037975.7
1746057600000,0.0615,0.0633,0.06,0.0604,42486173.8
1746144000000,0.0604,0.0609,0.0588,0.0599,34304231.8
1746230400000,0.0599,0.0602,0.0537,0.054,39232755.4
1746316800000,0.0539,0.0545,0.0517,0.0531,33080332.0
1746403200000,0.0531,0.0546,0.0511,0.0519,29188925.4
1746489600000,0.052,0.0529,0.0479,0.051,42106544.9
