timestamp,open,high,low,close,Volume
1735776000000,1.938e-05,2.117e-05,1.919e-05,2.048e-05,21627625482687.0
1735862400000,2.048e-05,2.175e-05,2.006e-05,2.159e-05,14899135389828.0
1735948800000,2.159e-05,2.19e-05,2.054e-05,2.112e-05,11555524610118.0
1736035200000,2.113e-05,2.139e-05,2.032e-05,2.072e-05,7073091306173.0
1736121600000,2.071e-05,2.139e-05,2.026e-05,2.078e-05,10202159475639.0
1736208000000,2.078e-05,2.084e-05,1.845e-05,1.859e-05,18763623814545.0
1736294400000,1.859e-05,1.893e-05,1.701e-05,1.782e-05,17669793623298.0
1736380800000,1.782e-05,1.81e-05,1.663e-05,1.701e-05,16559799889161.0
1736467200000,1.701e-05,1.791e-05,1.699e-05,1.764e-05,16319015095746.0
1736553600000,1.764e-05,1.848e-05,1.747e-05,1.802e-05,6439600278724.0
1736640000000,1.802e-05,1.804e-05,1.748e-05,1.775e-05,5011918296641.0
1736726400000,1.775e-05,1.829e-05,1.561e-05,1.686e-05,23342503853938.0
1736812800000,1.685e-05,1.764e-05,1.679e-05,1.746e-05,10728110959461.0
1736899200000,1.747e-05,1.922e-05,1.686e-05,1.907e-05,16682626026136.0
1736985600000,1.907e-05,1.926e-05,1.795e-05,1.812e-05,15198692346430.0
1737072000000,1.813e-05,2.054e-05,1.813e-05,2.03e-05,21668399109828.0
1737158400000,2.03e-05,2.103e-05,1.81e-05,1.845e-05,24907807730325.0
1737244800000,1.845e-05,1.9e-05,1.52e-05,1.604e-05,62882541482112.0
1737331200000,1.604e-05,1.76e-05,1.512e-05,1.58e-05,59103382658573.0
1737417600000,1.58e-05,1.637e-05,1.473e-05,1.59e-05,27143688797501.0
1737504000000,1.59e-05,1.619e-05,1.5e-05,1.515e-05,12817606784768.0
1737590400000,1.515e-05,1.559e-05,1.43e-05,1.532e-05,21125125131689.0
1737676800000,1.533e-05,1.618e-05,1.458e-05,1.494e-05,16248774465024.0
1737763200000,1.495e-05,1.54e-05,1.459e-05,1.504e-05,8029163961541.0
1737849600000,1.504e-05,1.52e-05,1.394e-05,1.402e-05,9098053764288.0
1737936000000,1.402e-05,1.402e-05,1.21e-05,1.311e-05,36311622274024.0
