timestamp,open,high,low,close,Volume
1735776000000,1.807,1.95,1.803,1.883,10655303.9
1735862400000,1.885,2.01,1.812,2.01,10842291.0
1735948800000,2.009,2.097,1.971,2.06,10891303.05
1736035200000,2.061,2.145,2.006,2.09,8729641.57
1736121600000,2.09,2.119,2.001,2.019,11344863.08
1736208000000,2.019,2.037,1.767,1.768,16320057.46
1736294400000,1.767,1.799,1.575,1.651,17142979.81
1736380800000,1.651,1.689,1.551,1.589,11307232.31
1736467200000,1.589,1.702,1.567,1.624,10947267.36
1736553600000,1.624,1.637,1.572,1.592,4327375.58
1736640000000,1.593,1.608,1.537,1.561,5363848.88
1736726400000,1.561,1.653,1.4,1.623,24158686.74
1736812800000,1.624,1.889,1.61,1.845,16159376.75
1736899200000,1.846,2.1,1.783,2.081,16618595.73
1736985600000,2.081,2.136,1.938,1.966,16644874.07
1737072000000,1.967,2.035,1.956,1.994,8292380.94
1737158400000,1.994,2.023,1.718,1.771,14908468.85
1737244800000,1.771,1.834,1.577,1.621,33512374.76
1737331200000,1.621,1.953,1.555,1.823,45103237.03
1737417600000,1.822,1.999,1.72,1.903,29144984.66
1737504000000,1.903,2.046,1.834,1.856,22231006.9
1737590400000,1.857,1.861,1.71,1.822,16841630.42
1737676800000,1.823,2.114,1.791,2.003,34410550.28
1737763200000,2.003,2.034,1.919,1.996,11812112.94
1737849600000,1.995,2.227,1.982,2.086,24351404.76
1737936000000,2.086,2.117,1.816,1.917,31927864.98
1738022400000,1.917,1.973,1.755,1.779,15134980.01
1738108800000,1.78,2.0,1.766,1.897,15884398.89
1738195200000,1.898,2.186,1.859,2.099,23712920.15
1738281600000,2.098,2.45,2.029,2.302,43163274.34
1738368000000,2.302,2.349,2.035,2.038,22934003.68
1738454400000,2.038,2.096,1.784,1.905,50417070.25
1738540800000,1.906,1.944,1.493,1.859,101973709.71
1738627200000,1.859,1.927,1.627,1.708,46392518.81
1738713600000,1.709,1.858,1.661,1.692,33115100.05
1738800000000,1.692,1.88,1.651,1.672,29353066.66
1738886400000,1.673,1.799,1.515,1.562,30026144.71
1738972800000,1.562,1.592,1.466,1.528,20531051.16
1739059200000,1.527,1.6,1.414,1.5,23651474.29
1739145600000,1.499,1.604,1.455,1.582,19708888.16
1739232000000,1.583,1.697,1.554,1.587,21760390.81
1739318400000,1.586,1.822,1.461,1.744,31159434.55
1739404800000,1.745,1.845,1.633,1.684,27289820.64
1739491200000,1.685,1.923,1.676,1.858,22675586.23
1739577600000,1.859,1.898,1.785,1.812,10731772.15
1739664000000,1.812,1.864,1.762,1.785,7363764.24
1739750400000,1.785,1.959,1.778,1.867,22657254.79
1739836800000,1.867,1.916,1.689,1.749,21366517.15
1739923200000,1.749,1.826,1.694,1.719,17547970.8
1740009600000,1.719,1.816,1.687,1.779,23913312.02
1740096000000,1.779,1.875,1.563,1.606,35047418.76
1740182400000,1.605,1.758,1.586,1.689,17250367.61
1740268800000,1.689,1.732,1.656,1.698,9434476.24
1740355200000,1.699,1.726,1.396,1.411,22393016.35
1740441600000,1.411,1.451,1.281,1.409,35229033.06
1740528000000,1.409,1.436,1.284,1.349,21421804.62
1740614400000,1.349,1.413,1.304,1.351,14066218.17
1740700800000,1.351,1.356,1.171,1.27,30848904.4
1740787200000,1.271,1.282,1.186,1.249,11897193.78
1740873600000,1.25,1.403,1.208,1.374,25333258.63
1740960000000,1.375,1.377,1.096,1.1,25339022.83
1741046400000,1.101,1.112,0.962,1.082,39894561.28
1741132800000,1.082,1.187,1.078,1.177,13824225.7
1741219200000,1.176,1.229,1.147,1.149,11329809.79
1741305600000,1.149,1.175,1.062,1.069,20282529.75
1741392000000,1.069,1.087,1.032,1.07,9764637.15
1741478400000,1.069,1.076,0.982,0.99,13688168.05
