Open time,Open,High,Low,Close,Volume
1735776000000,1.46740000,1.56290000,1.45900000,1.51760000,4420521.30000000
1735862400000,1.51800000,1.65340000,1.48500000,1.63170000,5139139.60000000
1735948800000,1.63150000,1.65360000,1.58910000,1.63020000,3056468.20000000
1736035200000,1.63070000,1.63670000,1.56210000,1.62520000,2905932.10000000
1736121600000,1.62560000,1.68450000,1.58350000,1.62230000,4089299.10000000
1736208000000,1.62230000,1.63060000,1.39040000,1.39120000,6767914.40000000
1736294400000,1.39120000,1.41090000,1.19980000,1.28460000,7633828.10000000
1736380800000,1.28490000,1.31270000,1.22240000,1.25830000,4495338.10000000
1736467200000,1.25840000,1.31760000,1.23370000,1.28510000,4060160.10000000
1736553600000,1.28490000,1.30640000,1.25600000,1.27490000,1673383.30000000
1736640000000,1.27530000,1.28460000,1.22600000,1.24340000,1697968.80000000
1736726400000,1.24360000,1.28260000,1.09030000,1.19280000,7987864.90000000
1736812800000,1.19300000,1.25960000,1.18390000,1.24860000,3650854.30000000
1736899200000,1.24890000,1.55880000,1.20890000,1.42660000,28733847.90000000
1736985600000,1.42660000,1.46130000,1.33880000,1.41420000,15616119.80000000
1737072000000,1.41420000,1.72380000,1.41420000,1.67730000,26290503.30000000
1737158400000,1.67760000,1.70280000,1.46630000,1.51380000,11266017.50000000
1737244800000,1.51380000,1.66660000,1.30190000,1.33130000,23395081.50000000
1737331200000,1.33120000,1.44380000,1.25710000,1.31960000,16323154.80000000
1737417600000,1.32000000,1.36750000,1.22560000,1.32980000,7694675.30000000
1737504000000,1.32970000,1.34850000,1.25680000,1.25950000,5254285.00000000
1737590400000,1.25940000,1.25960000,1.16260000,1.22000000,9175896.40000000
1737676800000,1.22020000,1.31180000,1.15900000,1.19180000,6536667.50000000
1737763200000,1.19190000,1.22860000,1.14440000,1.21070000,4619551.50000000
1737849600000,1.21080000,1.25610000,1.16830000,1.17110000,3489923.50000000
1737936000000,1.17090000,1.17090000,1.01420000,1.13680000,9892204.60000000
1738022400000,1.13690000,1.15270000,1.00530000,1.01430000,5282824.60000000
1738108800000,1.01470000,1.14430000,0.99390000,1.08560000,8341807.70000000
1738195200000,1.08580000,1.17670000,1.07980000,1.13790000,5656468.60000000
1738281600000,1.13770000,1.23400000,1.11150000,1.16660000,5594151.70000000
1738368000000,1.16650000,1.20440000,1.01120000,1.02430000,6940270.50000000
1738454400000,1.02430000,1.03890000,0.77990000,0.84520000,13081182.10000000
1738540800000,0.84590000,0.86030000,0.60630000,0.84390000,25409174.00000000
1738627200000,0.84410000,0.85480000,0.72570000,0.77280000,12567737.10000000
1738713600000,0.77260000,0.79180000,0.70680000,0.72530000,10297339.10000000
1738800000000,0.72520000,0.74400000,0.66420000,0.67240000,9215131.90000000
1738886400000,0.67250000,0.73980000,0.64350000,0.67490000,9810280.00000000
1738972800000,0.67500000,0.72430000,0.66450000,0.71240000,5271508.20000000
1739059200000,0.71240000,0.73380000,0.65710000,0.69840000,6061613.50000000
1739145600000,0.69830000,0.72910000,0.66180000,0.71700000,7261653.00000000
1739232000000,0.71690000,0.77000000,0.69910000,0.71670000,7898018.40000000
1739318400000,0.71650000,0.74800000,0.67150000,0.73670000,14609198.20000000
1739404800000,0.73680000,0.75600000,0.69200000,0.70920000,7870968.60000000
1739491200000,0.70930000,0.77090000,0.70000000,0.74900000,7319920.70000000
1739577600000,0.74910000,0.75450000,0.69180000,0.70030000,4414408.90000000
1739664000000,0.70030000,0.71460000,0.67570000,0.69320000,5440590.40000000
1739750400000,0.69310000,0.71600000,0.50000000,0.63930000,11882432.30000000
1739836800000,0.63920000,0.64460000,0.55590000,0.59800000,11811571.60000000
1739923200000,0.59810000,0.61100000,0.58090000,0.60460000,6940755.70000000
1740009600000,0.60470000,0.66200000,0.60360000,0.64480000,8921042.20000000
1740096000000,0.64480000,0.68730000,0.61270000,0.62780000,9542197.50000000
1740182400000,0.62780000,0.66760000,0.61750000,0.65690000,7521860.50000000
1740268800000,0.65700000,0.66070000,0.62600000,0.63580000,5296121.00000000
1740355200000,0.63590000,0.64110000,0.49880000,0.51430000,11041059.80000000
1740441600000,0.51420000,0.54100000,0.47690000,0.52670000,16051920.10000000
1740528000000,0.52680000,0.54760000,0.49730000,0.52870000,12402319.20000000
1740614400000,0.52890000,0.57180000,0.51500000,0.53490000,13330852.90000000
1740700800000,0.53500000,0.56080000,0.48750000,0.54340000,14345338.30000000
1740787200000,0.54340000,0.54680000,0.50210000,0.52510000,6771966.10000000
1740873600000,0.52510000,0.56880000,0.50440000,0.56300000,10943944.80000000
1740960000000,0.56310000,0.56510000,0.41720000,0.43700000,23991582.30000000
1741046400000,0.43720000,0.44570000,0.36850000,0.40690000,27875311.50000000
1741132800000,0.40710000,0.43010000,0.39730000,0.42260000,10445534.20000000
1741219200000,0.42260000,0.43290000,0.40800000,0.41450000,10620395.80000000
1741305600000,0.41440000,0.43420000,0.39130000,0.40790000,11462498.90000000
1741392000000,0.40780000,0.40940000,0.38380000,0.39370000,7883835.40000000
1741478400000,0.39380000,0.39670000,0.32750000,0.34090000,10803469.70000000
1741564800000,0.34100000,0.37120000,0.31920000,0.33100000,14072467.20000000
1741651200000,0.33110000,0.35850000,0.30040000,0.34810000,14731391.20000000
1741737600000,0.34830000,0.36460000,0.33550000,0.35770000,11006636.30000000
1741824000000,0.35770000,0.36010000,0.33840000,0.34640000,8382195.30000000
1741910400000,0.34650000,0.36400000,0.33750000,0.35560000,8635375.50000000
1741996800000,0.35550000,0.39190000,0.35320000,0.37820000,12866530.30000000
1742083200000,0.37810000,0.39490000,0.35730000,0.36380000,19519165.70000000
1742169600000,0.36380000,0.38790000,0.36260000,0.38060000,11781463.10000000
1742256000000,0.38060000,0.40180000,0.36110000,0.38400000,25113512.00000000
1742342400000,0.38410000,0.39790000,0.37680000,0.39540000,21221205.50000000
1742428800000,0.39550000,0.39690000,0.36570000,0.37190000,12511815.50000000
1742515200000,0.37180000,0.37740000,0.35230000,0.35640000,9211304.80000000
1742601600000,0.35630000,0.38500000,0.35430000,0.37490000,10241840.70000000
1742688000000,0.37470000,0.40930000,0.36800000,0.38140000,20456400.30000000
1742774400000,0.38130000,0.40190000,0.37120000,0.39560000,10517452.60000000
1742860800000,0.39550000,0.39730000,0.37950000,0.38960000,9016112.80000000
1742947200000,0.38960000,0.40600000,0.38400000,0.39180000,10122532.30000000
1743033600000,0.39180000,0.43730000,0.39070000,0.40260000,34908576.20000000
1743120000000,0.40280000,0.40280000,0.33200000,0.34060000,23401861.90000000
1743206400000,0.34060000,0.34310000,0.30120000,0.31110000,16450588.30000000
1743292800000,0.31130000,0.31890000,0.30160000,0.30630000,7290568.30000000
1743379200000,0.30650000,0.30890000,0.29000000,0.29370000,12338958.40000000
1743465600000,0.29360000,0.30830000,0.29010000,0.29470000,10900714.70000000
1743552000000,0.29450000,0.29480000,0.25930000,0.26450000,17569893.60000000
1743638400000,0.26440000,0.27240000,0.25060000,0.26410000,12176217.80000000
1743724800000,0.26410000,0.27350000,0.26000000,0.26880000,13152597.20000000
1743811200000,0.26870000,0.27270000,0.26150000,0.26530000,6775688.30000000
1743897600000,0.26520000,0.26660000,0.23750000,0.24560000,14625180.40000000
1743984000000,0.24560000,0.25850000,0.22160000,0.24790000,32255045.10000000
1744070400000,0.24810000,0.25020000,0.21430000,0.21700000,26032824.20000000
1744156800000,0.21710000,0.23970000,0.20750000,0.23760000,26461846.90000000
1744243200000,0.23750000,0.24290000,0.21340000,0.21790000,16611879.20000000
1744329600000,0.21790000,0.23110000,0.21660000,0.22450000,11486203.50000000
1744416000000,0.22460000,0.23500000,0.22020000,0.23160000,11092993.50000000
1744502400000,0.23160000,0.23370000,0.20860000,0.21230000,11305756.90000000
1744588800000,0.21240000,0.21970000,0.20390000,0.20510000,15074748.30000000
1744675200000,0.20520000,0.21050000,0.19380000,0.19730000,11435048.60000000
1744761600000,0.19740000,0.19860000,0.18580000,0.18890000,18769308.80000000
1744848000000,0.18890000,0.19620000,0.18350000,0.19300000,9089511.20000000
1744934400000,0.19300000,0.21630000,0.19140000,0.21370000,29090257.00000000
1745020800000,0.21360000,0.22850000,0.20680000,0.22550000,17480458.70000000
1745107200000,0.22560000,0.23690000,0.21930000,0.22920000,24574307.70000000
1745193600000,0.22920000,0.24400000,0.22800000,0.23080000,28680048.60000000
1745280000000,0.23090000,0.25230000,0.22310000,0.25150000,25107799.70000000
1745366400000,0.25160000,0.28360000,0.24960000,0.27450000,48938197.50000000
1745452800000,0.27440000,0.27630000,0.25870000,0.27460000,24399339.80000000
1745539200000,0.27450000,0.29230000,0.26740000,0.28550000,29880585.40000000
1745625600000,0.28580000,0.33760000,0.28390000,0.33160000,53792460.70000000
1745712000000,0.33180000,0.33590000,0.29550000,0.30300000,27432462.50000000
1745798400000,0.30310000,0.35280000,0.28170000,0.34690000,37544119.00000000
1745884800000,0.34680000,0.35040000,0.31150000,0.31910000,22761061.60000000
1745971200000,0.31900000,0.32440000,0.30650000,0.31330000,18526712.30000000
1746057600000,0.31340000,0.33210000,0.31120000,0.31610000,19135917.80000000
1746144000000,0.31610000,0.32100000,0.30380000,0.30770000,12841838.90000000
1746230400000,0.30780000,0.30840000,0.27690000,0.28430000,12264474.60000000
1746316800000,0.28430000,0.28740000,0.25930000,0.26350000,11114776.20000000
1746403200000,0.26350000,0.27590000,0.25340000,0.25780000,13179364.60000000
